timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773186872.8871455,0.0,158.32,8,429203,6090932
1773186872.9875782,0.0,158.32,8,430592,6092335
1773186873.0880017,0.0,158.32,8,431212,6093367
1773186873.188576,0.0,158.32,8,431594,6093961
1773186873.2889805,9.9,158.32,8,432358,6095017
1773186873.3900306,0.0,158.32,8,432740,6095668
1773186873.4912276,0.0,158.32,8,433122,6096256
1773186873.5923953,0.0,158.32,8,433712,6098808
1773186873.693517,9.9,158.32,8,434088,6099319
1773186873.7946174,0.0,158.32,8,434375,6099655
1773186873.8957248,0.0,158.32,8,434736,6100136
1773186873.99682,0.0,158.32,8,434810,6100281
1773186874.0972538,9.9,158.32,8,435458,6101098
1773186874.19836,0.0,158.32,8,436323,6102163
1773186874.2994702,0.0,158.32,8,436766,6103015
1773186874.4005737,9.9,158.32,8,437562,6104495
1773186874.501804,0.0,158.32,8,438223,6104621
1773186874.6029212,0.0,158.32,8,438568,6108335
1773186874.7034633,0.0,158.32,8,438774,6108613
1773186874.8045545,0.0,158.32,8,439517,6108843
1773186874.905217,9.9,158.32,8,440197,6112538
1773186875.0062976,9.9,158.32,8,440263,6113023
1773186875.1082675,0.0,158.32,9,440632,6114112
1773186875.209372,9.9,158.32,9,440800,6114112
1773186875.3104649,0.0,158.32,9,441205,6114738
1773186875.411655,0.0,158.32,9,441205,6114861
1773186875.5123856,0.0,158.32,9,441854,6114935
1773186875.613463,9.9,158.32,9,442441,6118406
1773186875.7140815,0.0,158.32,9,443886,6132173
1773186875.8151495,29.8,158.32,10,444426,6143630
1773186875.9162583,0.0,158.32,10,444862,6144154
1773186876.0174549,0.0,158.32,10,446022,6147705
1773186876.1185882,19.8,158.32,11,446776,6152149
1773186876.2196753,0.0,158.32,11,447041,6152446
1773186876.3207743,29.7,158.32,11,448573,6157981
1773186876.4218767,19.8,158.32,12,449287,6159517
1773186876.523022,0.0,158.32,12,449287,6159517
1773186876.624121,0.0,158.32,12,449936,6159591
1773186876.7251961,0.0,158.32,12,450591,6159822
1773186876.8263626,9.9,158.32,12,451095,6160008
1773186876.927482,0.0,158.32,12,451542,6162700
1773186877.0286047,19.8,158.32,13,451814,6166450
1773186877.129743,0.0,158.32,13,451946,6167671
1773186877.230912,0.0,158.32,13,451946,6167671
1773186877.3320184,0.0,158.32,13,452440,6168276
1773186877.4331405,0.0,158.32,13,452440,6168399
1773186877.5342596,0.0,158.32,13,453089,6168469
1773186877.6353672,0.0,158.32,13,453089,6168529
1773186877.7363155,9.9,158.32,13,454171,6175429
1773186877.836673,0.0,158.32,13,454435,6178907
1773186877.9377887,0.0,158.32,13,454678,6179090
1773186878.0389051,0.0,158.32,13,454678,6179156
1773186878.14003,19.8,158.32,14,455082,6193058
1773186878.2411442,0.0,158.32,14,455301,6193487
1773186878.3422558,9.9,158.32,14,455560,6194449
1773186878.4433715,0.0,158.32,14,456209,6194523
1773186878.5445032,0.0,158.32,14,456209,6194523
1773186878.6449654,9.9,158.32,14,456789,6198489
1773186878.7460322,0.0,158.32,14,456789,6198489
1773186878.847153,9.9,158.32,15,457127,6204416
1773186878.94827,0.0,158.32,15,457127,6204416
1773186879.0493786,9.9,158.32,15,457127,6204416
1773186879.1504738,0.0,158.32,15,457127,6204416
1773186879.2516892,9.9,158.32,15,457847,6205271
1773186879.3527937,0.0,158.32,15,458044,6205654
1773186879.453973,0.0,158.32,15,458044,6205654
1773186879.5550838,0.0,158.32,15,458669,6205720
1773186879.65554,9.9,158.32,15,459139,6208129
1773186879.7566152,0.0,158.32,15,459982,6209294
1773186879.8577328,0.0,158.32,15,460471,6210039
1773186879.958838,9.9,158.32,15,460763,6210399
1773186880.0599463,0.0,158.32,15,461602,6211373
1773186880.1610441,0.0,158.32,15,461894,6211927
1773186880.2615016,0.0,158.32,14,462378,6212967
1773186880.3625906,0.0,158.32,14,462444,6213033
1773186880.463376,0.0,158.32,14,462444,6213033
1773186880.564474,0.0,158.32,14,462510,6213219
1773186880.6655936,9.9,158.32,14,462624,6213521
1773186880.766703,0.0,158.32,14,463018,6213889
1773186880.8670807,9.9,158.32,14,463775,6214114
1773186880.967644,0.0,158.32,14,463841,6214114
1773186881.0682485,0.0,158.32,14,464305,6217912
1773186881.1693604,0.0,158.32,12,464757,6218283
1773186881.2704759,0.0,158.32,12,464823,6218349
1773186881.3715937,0.0,158.32,12,464823,6218472
1773186881.4726913,0.0,158.32,12,464823,6218472
1773186881.573308,0.0,158.32,12,464823,6218472
1773186881.6744113,0.0,158.32,12,465083,6218789
1773186881.7755306,0.0,158.32,12,465083,6218789
1773186881.8766408,0.0,158.32,12,465083,6218789
1773186881.9777517,0.0,158.32,12,465083,6218789
1773186882.078849,9.9,158.32,12,465149,6218945
1773186882.1799662,0.0,158.32,12,465409,6219456
1773186882.2810867,0.0,158.32,12,465409,6220020
1773186882.3821528,0.0,158.32,12,465409,6220020
1773186882.4832556,0.0,158.32,12,465409,6220140
1773186882.5843692,0.0,158.32,12,465669,6220457
1773186882.6854713,0.0,158.32,12,465669,6220457
1773186882.7865796,0.0,158.32,12,465669,6220457
1773186882.8876784,0.0,158.32,12,465779,6220613
1773186882.9881074,9.9,158.32,10,466237,6220930
1773186883.0891314,0.0,158.32,10,466522,6221231
1773186883.1902564,0.0,158.32,10,466576,6221417
1773186883.2913597,0.0,158.32,10,466576,6221417
1773186883.3924723,0.0,158.32,10,466576,6221540
1773186883.4935882,0.0,158.32,10,466576,6221540
1773186883.5947065,9.9,158.32,10,466576,6221540
1773186883.6958117,0.0,158.32,10,466901,6221896
1773186883.7969387,0.0,158.32,10,466901,6221896
1773186883.8980353,0.0,158.32,10,466901,6221896
1773186883.9991174,0.0,158.32,10,466901,6221896
1773186884.1002395,0.0,158.32,10,467561,6221962
1773186884.2006996,0.0,158.32,10,467825,6225754
1773186884.3018491,0.0,158.32,10,468321,6226374
1773186884.4029632,0.0,158.32,10,468363,6227058
1773186884.504058,0.0,158.32,10,468363,6227118
1773186884.605124,0.0,158.32,10,468363,6227118
1773186884.7061903,9.9,158.32,10,468437,6227118
1773186884.8073297,0.0,158.32,10,468437,6227118
1773186884.9077115,0.0,158.32,10,468437,6227118
1773186885.0087817,0.0,158.32,10,468437,6227118
1773186885.109887,0.0,158.32,10,468437,6227178
1773186885.2109933,0.0,158.32,10,468437,6227358
1773186885.312087,0.0,158.32,10,468437,6227418
1773186885.41316,0.0,158.32,10,468437,6227541
1773186885.5143085,0.0,158.32,10,468437,6227601
1773186885.615416,0.0,158.32,10,468437,6227601
1773186885.716038,0.0,158.32,10,468511,6227601
1773186885.8171146,0.0,158.32,10,468511,6227601
1773186885.9181812,0.0,158.32,10,468511,6227601
1773186886.0193312,9.9,158.32,10,468706,6227852
1773186886.1197495,0.0,158.32,10,468706,6228029
1773186886.2209382,0.0,158.32,10,469417,6228892
1773186886.322047,0.0,158.32,10,469417,6229636
1773186886.4231274,9.9,158.32,10,469417,6229636
1773186886.5241923,0.0,158.32,10,469417,6229636
1773186886.6253383,0.0,158.32,10,469488,6229696
1773186886.7264702,0.0,158.32,10,469488,6229767
1773186886.8275788,0.0,158.32,10,469562,6229767
1773186886.92867,0.0,158.32,10,469562,6229887
1773186887.029777,0.0,158.32,10,469562,6229887
1773186887.1308768,0.0,158.32,10,469562,6229887
1773186887.232055,9.9,158.32,10,470661,6230272
1773186887.3331494,0.0,158.32,10,471091,6234096
1773186887.4342837,0.0,158.32,10,471091,6234219
1773186887.5354197,0.0,158.32,10,471091,6234219
1773186887.63601,0.0,158.32,10,471091,6234219
1773186887.7370837,0.0,158.32,10,471091,6234219
1773186887.8381515,0.0,158.32,10,471165,6234219
1773186887.9392536,0.0,158.32,10,471165,6234339
1773186888.0397933,0.0,158.32,8,471577,6234465
1773186888.1409464,0.0,158.32,8,472250,6235493
1773186888.2421105,0.0,158.32,8,472424,6235975
1773186888.3431816,9.9,158.32,8,472424,6236539
1773186888.444316,0.0,158.32,8,472424,6236539
1773186888.5454438,0.0,158.32,8,472943,6237078
1773186888.6465442,0.0,158.32,8,472943,6237078
1773186888.747646,0.0,158.32,8,472943,6237078
1773186888.8487363,0.0,158.32,8,472943,6237078
1773186888.9498289,0.0,158.32,8,472943,6237198
1773186889.0509245,0.0,158.32,8,472943,6237198
1773186889.1520095,0.0,158.32,8,472943,6237198
1773186889.2524598,0.0,158.32,8,473009,6237337
1773186889.3535585,0.0,158.32,8,473910,6238399
1773186889.4546099,9.9,158.32,8,473910,6238399
1773186889.555708,0.0,158.32,8,474042,6238677
1773186889.6568172,9.9,158.32,8,474432,6239306
1773186889.7573807,0.0,158.32,8,475052,6239594
1773186889.857708,0.0,158.32,8,484257,6242933
1773186889.9587653,0.0,158.32,8,484257,6243131
1773186890.05934,0.0,158.32,8,485138,6246730
1773186890.1597238,0.0,158.32,8,486219,6247591
1773186890.260856,9.9,158.32,9,487208,6253224
1773186890.3620343,0.0,158.32,9,487868,6253914
1773186890.4629693,0.0,158.32,9,487868,6254034
1773186890.5635452,0.0,158.32,9,488132,6257564
1773186890.6646595,0.0,158.32,9,488132,6257564
1773186890.765089,0.0,158.32,9,488132,6257564
1773186890.86612,0.0,158.32,9,488132,6257564
1773186890.9671805,0.0,158.32,9,488132,6257684
1773186891.068316,0.0,158.32,9,488132,6257684
1773186891.168944,0.0,158.32,9,488132,6257866
1773186891.2695682,0.0,158.32,9,489157,6258587
1773186891.3706493,0.0,158.32,9,489157,6258710
1773186891.47111,0.0,158.32,9,489157,6258710
1773186891.5715325,0.0,158.32,9,489157,6258770
1773186891.6725905,0.0,158.32,9,489157,6258770
1773186891.7736769,0.0,158.32,9,489157,6258770
1773186891.8747704,0.0,158.32,9,489232,6258895
1773186891.9758694,9.9,158.32,9,489436,6259409
1773186892.076961,0.0,158.32,9,489436,6259409
1773186892.178064,9.9,158.32,9,490085,6259665
1773186892.2791522,0.0,158.32,9,490195,6260075
1773186892.3804796,0.0,158.32,9,490459,6268897
1773186892.4816034,9.9,158.32,9,490665,6268960
1773186892.5827036,0.0,158.32,9,490665,6269020
1773186892.6838062,0.0,158.32,9,490731,6269146
1773186892.7849007,0.0,158.32,9,490731,6269794
1773186892.885349,0.0,158.32,9,490731,6269914
1773186892.9864144,0.0,158.32,9,490731,6269914
1773186893.0875053,0.0,158.32,9,490731,6269914
1773186893.1886106,0.0,158.32,9,490841,6270096
1773186893.289765,0.0,158.32,9,490841,6270096
1773186893.390869,0.0,158.32,9,490841,6270219
1773186893.4919746,0.0,158.32,9,491105,6270544
1773186893.5930667,0.0,158.32,9,491765,6270610
1773186893.6936212,0.0,158.32,9,492029,6274080
1773186893.7946875,0.0,158.32,9,492029,6274436
1773186893.8957903,0.0,158.32,9,492029,6277160
1773186893.9968834,0.0,158.32,9,492029,6277160
1773186894.0979724,9.9,158.32,9,492167,6277160
1773186894.1990614,9.9,158.32,9,492167,6277160
1773186894.3001425,0.0,158.32,9,492431,6277485
1773186894.4013495,0.0,158.32,9,493136,6278045
1773186894.501926,0.0,158.32,9,493136,6278045
1773186894.6030035,0.0,158.32,9,493136,6278045
1773186894.7040858,0.0,158.32,9,493136,6278359
1773186894.8051395,0.0,158.32,9,493136,6279279
1773186894.906244,0.0,158.32,9,493136,6281883
1773186895.0073483,0.0,158.32,9,493136,6281883
1773186895.1084468,0.0,158.32,9,493400,6282208
1773186895.209538,0.0,158.32,9,493400,6282274
1773186895.3106616,0.0,158.32,9,493466,6282274
1773186895.4111154,9.9,158.32,8,493806,6282727
1773186895.5121574,0.0,158.32,8,493806,6282787
1773186895.613287,0.0,158.32,8,493806,6282847
1773186895.7144222,0.0,158.32,8,494040,6283277
1773186895.8155138,9.9,158.32,8,494241,6283665
1773186895.9165974,0.0,158.32,8,494470,6283890
1773186896.0177002,0.0,158.32,8,495314,6284215
1773186896.118282,0.0,158.32,8,495380,6284633
1773186896.2191808,0.0,158.32,8,495380,6285197
1773186896.3198023,9.9,158.32,8,496363,6288406
1773186896.4209995,0.0,158.32,8,496363,6288406
1773186896.522266,0.0,158.32,8,496774,6288969
1773186896.6234984,0.0,158.32,8,496774,6289029
1773186896.724636,0.0,158.32,8,497434,6289155
1773186896.8257432,0.0,158.32,8,498043,6293182
1773186896.9262984,0.0,158.32,8,498043,6293182
1773186897.0274074,0.0,158.32,8,498043,6293182
1773186897.1278481,0.0,158.32,8,498388,6293679
1773186897.2289083,0.0,158.32,8,498388,6293679
1773186897.3300347,0.0,158.32,8,498388,6293679
1773186897.43049,9.9,158.32,8,498873,6294362
1773186897.531561,0.0,158.32,8,498873,6294362
1773186897.6320484,9.9,158.32,8,498983,6294518
1773186897.7331452,9.9,158.32,8,500024,6298969
1773186897.8342614,9.9,158.32,9,500831,6301984
1773186897.9353764,0.0,158.32,9,500831,6301984
1773186898.0364814,0.0,158.32,9,501029,6302246
1773186898.1375937,9.9,158.32,9,501678,6302320
1773186898.2386947,0.0,158.32,9,501788,6302320
1773186898.3392444,0.0,158.32,9,502302,6305737
1773186898.4402819,0.0,158.32,9,502302,6305844
1773186898.5413837,0.0,158.32,9,502566,6318722
1773186898.6424944,19.8,158.32,10,502904,6326420
1773186898.7435894,0.0,158.32,10,502904,6326480
1773186898.8446858,0.0,158.32,10,502904,6326480
1773186898.945778,0.0,158.32,10,502904,6326480
1773186899.0468824,0.0,158.32,10,502904,6326480
1773186899.1479886,0.0,158.32,10,502904,6326480
1773186899.2490962,0.0,158.32,10,503123,6326715
1773186899.3501558,0.0,158.32,10,503123,6326898
1773186899.4513533,0.0,158.32,10,503619,6327458
1773186899.552479,0.0,158.32,10,503811,6327828
1773186899.6535904,0.0,158.32,10,503811,6327948
1773186899.754149,19.8,158.32,10,504460,6328022
1773186899.8545644,0.0,158.32,10,504784,6331463
1773186899.9556317,0.0,158.32,10,505444,6331529
1773186900.056771,0.0,158.32,10,505951,6335323
1773186900.1575434,9.9,158.32,10,506909,6335937
1773186900.2587018,0.0,158.32,10,507155,6336789
1773186900.3598208,9.9,158.32,10,507221,6350926
1773186900.460928,0.0,158.32,10,507221,6350926
1773186900.5615368,9.9,158.32,11,507493,6366039
1773186900.6626258,0.0,158.32,11,507493,6366039
1773186900.7637446,0.0,158.32,11,507712,6366274
1773186900.8644063,0.0,158.32,11,507712,6366468
1773186900.9654949,0.0,158.32,11,507712,6366468
1773186901.0666115,0.0,158.32,11,507712,6367032
1773186901.1677113,0.0,158.32,11,507712,6367032
1773186901.268832,0.0,158.32,11,507875,6367309
1773186901.369929,0.0,158.32,11,507875,6367492
1773186901.4710298,0.0,158.32,11,508062,6367852
1773186901.572123,0.0,158.32,11,508062,6367852
1773186901.673255,0.0,158.32,11,508711,6367926
1773186901.7736578,9.9,158.32,11,508983,6369536
1773186901.8747404,0.0,158.32,11,508983,6369536
1773186901.9758453,0.0,158.32,11,509049,6369602
1773186902.0769367,0.0,158.32,11,509049,6369602
1773186902.1780446,9.9,158.32,11,509049,6369602
1773186902.279152,0.0,158.32,11,509312,6369925
1773186902.3802447,0.0,158.32,11,509312,6369925
1773186902.4806826,0.0,158.32,11,509575,6370308
1773186902.5817516,0.0,158.32,11,509575,6370368
1773186902.6828659,0.0,158.32,11,509575,6370368
1773186902.78396,0.0,158.32,11,509575,6370428
1773186902.8850555,0.0,158.32,11,509575,6370428
1773186902.9861228,0.0,158.32,11,509838,6370751
1773186903.0871816,0.0,158.32,11,509838,6370751
1773186903.1883647,0.0,158.32,11,510498,6370817
1773186903.2891152,0.0,158.32,11,510762,6374287
1773186903.3895721,9.9,158.32,10,511231,6374916
1773186903.4899995,0.0,158.32,10,511297,6374982
1773186903.5910685,0.0,158.32,10,511423,6375308
1773186903.6921167,0.0,158.32,10,511829,6375700
1773186903.7931788,0.0,158.32,10,511829,6375760
1773186903.8943193,0.0,158.32,10,511829,6375760
1773186903.995415,0.0,158.32,10,511829,6375760
1773186904.0965662,0.0,158.32,10,512270,6376026
1773186904.1973665,9.9,158.32,9,512742,6376484
1773186904.2984655,0.0,158.32,9,512808,6376804
1773186904.3996558,0.0,158.32,9,512940,6379232
1773186904.500214,9.9,158.32,9,513547,6380028
1773186904.6012964,0.0,158.32,9,513547,6380088
1773186904.7024126,9.9,158.32,9,514049,6380686
1773186904.8035207,0.0,158.32,9,514300,6381105
1773186904.9046285,0.0,158.32,9,514398,6381218
1773186905.0057228,0.0,158.32,9,514398,6381284
1773186905.1068118,0.0,158.32,9,514561,6381443
1773186905.207904,9.9,158.32,9,514561,6381503
1773186905.309003,0.0,158.32,9,514561,6381683
1773186905.4104407,0.0,158.32,9,514561,6381969
1773186905.5114877,0.0,158.32,9,514737,6382125
1773186905.612573,0.0,158.32,9,514737,6382125
1773186905.7136502,0.0,158.32,9,514737,6382125
1773186905.8147547,0.0,158.32,9,514737,6382185
1773186905.9158406,0.0,158.32,9,514737,6382185
1773186906.0169277,0.0,158.32,9,514737,6382185
1773186906.1180007,0.0,158.32,9,515041,6382370
1773186906.219115,0.0,158.32,9,515041,6382900
1773186906.3203523,0.0,158.32,9,515766,6383590
1773186906.4213524,9.9,158.32,9,516907,6384338
1773186906.5218723,0.0,158.32,9,517171,6387868
1773186906.6229403,0.0,158.32,9,517171,6387868
1773186906.7240112,0.0,158.32,9,517171,6387868
1773186906.8250794,0.0,158.32,9,517171,6387868
1773186906.9261208,0.0,158.32,9,517242,6387939
1773186907.0271654,0.0,158.32,9,517242,6387939
1773186907.1282766,0.0,158.32,9,517242,6387939
1773186907.228968,0.0,158.32,9,528123,6398665
1773186907.330142,0.0,158.32,9,536039,6400731
1773186907.431155,0.0,158.32,9,536113,6400854
1773186907.5322556,0.0,158.32,9,536113,6400914
1773186907.6333506,0.0,158.32,9,536113,6400914
1773186907.7344396,0.0,158.32,9,536113,6400974
1773186907.8355172,0.0,158.32,9,536113,6401034
1773186907.936604,0.0,158.32,9,536113,6401034
1773186908.0376842,9.9,158.32,9,536113,6401034
1773186908.1387677,0.0,158.32,9,536113,6401228
1773186908.2398534,0.0,158.32,9,536113,6401228
1773186908.3409657,9.9,158.32,9,536113,6401792
1773186908.4420314,0.0,158.32,9,536113,6401792
1773186908.543115,0.0,158.32,9,536113,6401852
1773186908.6441576,0.0,158.32,9,536113,6401972
1773186908.7452788,0.0,158.32,9,536113,6401972
1773186908.846373,0.0,158.32,9,536113,6402092
1773186908.9474592,0.0,158.32,9,536113,6402092
1773186909.0485604,0.0,158.32,9,536113,6402092
1773186909.1496375,0.0,158.32,9,536209,6402304
1773186909.2507234,0.0,158.32,9,536209,6402370
1773186909.3518174,0.0,158.32,9,536209,6402493
1773186909.4529426,0.0,158.32,9,536209,6402493
1773186909.5534306,0.0,158.32,9,537365,6403119
1773186909.6544716,0.0,158.32,9,537629,6406589
1773186909.755389,9.9,158.32,9,538041,6406775
1773186909.8564556,0.0,158.32,9,538041,6406775
1773186909.957559,0.0,158.32,9,538095,6406841
1773186910.058617,0.0,158.32,9,538508,6407450
1773186910.1599746,9.9,158.32,9,538928,6407516
1773186910.2610781,0.0,158.32,9,539060,6408064
1773186910.3622415,0.0,158.32,9,539709,6408138
1773186910.4634385,0.0,158.32,9,539709,6408138
1773186910.564052,9.9,158.32,9,540113,6411392
1773186910.665116,0.0,158.32,9,540113,6411392
1773186910.7661855,0.0,158.32,9,540113,6411452
1773186910.8674402,0.0,158.32,9,540210,6411671
1773186910.9685345,0.0,158.32,9,540276,6411671
1773186911.069637,0.0,158.32,9,540276,6411791
1773186911.1707237,0.0,158.32,9,540495,6412026
1773186911.271835,0.0,158.32,9,540561,6412092
1773186911.372943,9.9,158.32,9,540561,6412215
1773186911.4740489,0.0,158.32,9,540561,6412215
1773186911.5751321,0.0,158.32,9,540749,6412517
1773186911.676259,0.0,158.32,9,541398,6412591
1773186911.7766578,0.0,158.32,9,541912,6415933
1773186911.8770807,10.0,158.32,10,542118,6423591
1773186911.9781287,0.0,158.32,10,542118,6423591
1773186912.079187,0.0,158.32,10,542118,6423591
1773186912.1803272,0.0,158.32,10,542118,6423591
1773186912.281425,0.0,158.32,10,542118,6423591
1773186912.3825452,9.9,158.32,10,542118,6423591
1773186912.4836502,0.0,158.32,10,542118,6423591
1773186912.5847738,0.0,158.32,10,542118,6423651
1773186912.6861339,0.0,158.32,10,542853,6423842
1773186912.7872682,0.0,158.32,10,542853,6423842
1773186912.8878262,9.9,158.32,10,543117,6427312
1773186912.9888978,0.0,158.32,10,543117,6427372
1773186913.0899985,0.0,158.32,10,543117,6427372
1773186913.1910825,0.0,158.32,10,543117,6427554
1773186913.2921531,0.0,158.32,10,543117,6427554
1773186913.3932772,0.0,158.32,10,543117,6427677
1773186913.4944065,0.0,158.32,10,543117,6427677
1773186913.5949242,0.0,158.32,10,543117,6427677
1773186913.6959968,0.0,158.32,10,543117,6427677
1773186913.7970834,0.0,158.32,10,543227,6427893
1773186913.89815,0.0,158.32,10,543227,6427953
1773186913.9992564,0.0,158.32,10,543446,6428188
1773186914.1003566,0.0,158.32,10,543446,6428248
1773186914.201469,0.0,158.32,10,543446,6428248
1773186914.3025274,0.0,158.32,10,543631,6428664
1773186914.4036508,9.9,158.32,10,543741,6428664
1773186914.5047545,9.9,158.32,10,544390,6428738
1773186914.6058807,0.0,158.32,10,544980,6429514
1773186914.7064247,0.0,158.32,10,545560,6433022
1773186914.8074994,0.0,158.32,10,545700,6433441
1773186914.9086063,9.9,158.32,10,545766,6436817
1773186915.0096977,0.0,158.32,10,545766,6436817
1773186915.1107957,0.0,158.32,10,545766,6436877
1773186915.2118912,0.0,158.32,10,545766,6436877
1773186915.3129776,0.0,158.32,10,545766,6436877
1773186915.4140832,0.0,158.32,10,545766,6437000
1773186915.5151703,0.0,158.32,10,545766,6437060
1773186915.616041,9.9,158.32,11,546211,6438031
1773186915.7171333,0.0,158.32,11,546211,6438251
1773186915.8182425,0.0,158.32,11,546211,6438251
1773186915.9188209,0.0,158.32,11,546871,6438317
1773186916.0193272,0.0,158.32,11,547135,6441787
1773186916.1204174,0.0,158.32,11,547135,6441787
1773186916.22152,0.0,158.32,11,547518,6442282
1773186916.3226342,0.0,158.32,11,547518,6442282
1773186916.423822,0.0,158.32,11,548882,6443188
1773186916.524933,9.9,158.32,11,548882,6443248
1773186916.6260223,0.0,158.32,11,548882,6443380
1773186916.7271495,9.9,158.32,11,549466,6446976
1773186916.8281834,0.0,158.32,11,549466,6447036
1773186916.929347,0.0,158.32,11,549532,6447884
1773186917.0304596,0.0,158.32,11,549532,6447884
1773186917.1315618,9.9,158.32,11,549532,6447884
1773186917.2326632,0.0,158.32,11,549532,6447884
1773186917.3337815,0.0,158.32,11,549532,6447884
1773186917.4348836,0.0,158.32,11,549532,6448007
1773186917.5359836,0.0,158.32,11,549532,6448007
1773186917.6370747,0.0,158.32,11,549532,6448007
1773186917.73815,0.0,158.32,11,549598,6448645
1773186917.838722,0.0,158.32,11,549928,6463845
1773186917.9397953,0.0,158.32,11,549928,6463845
1773186918.0404613,9.9,158.32,11,550332,6468562
1773186918.1414928,0.0,158.32,11,550386,6468628
1773186918.2425978,0.0,158.32,11,550386,6468628
1773186918.3430245,0.0,158.32,11,550386,6468628
1773186918.4441032,0.0,158.32,11,550386,6468628
1773186918.545173,0.0,158.32,11,550386,6468628
1773186918.6463196,0.0,158.32,11,550769,6468754
1773186918.747436,9.9,158.32,11,550901,6469227
1773186918.8485384,0.0,158.32,11,550901,6469287
1773186918.9496658,0.0,158.32,11,550943,6469347
1773186919.0507822,0.0,158.32,11,551602,6469413
1773186919.1518807,0.0,158.32,11,551602,6469413
1773186919.2524052,0.0,158.32,11,551866,6472899
1773186919.3535058,0.0,158.32,11,552048,6473337
1773186919.4546692,0.0,158.32,11,552233,6473493
1773186919.5557537,0.0,158.32,11,552233,6473493
1773186919.6568463,0.0,158.32,11,552733,6474113
1773186919.7579346,0.0,158.32,11,553226,6474581
1773186919.8590128,9.9,158.32,11,553226,6474647
1773186919.9594576,0.0,158.32,11,553226,6474707
1773186920.0599706,0.0,158.32,11,553389,6474800
1773186920.1610565,0.0,158.32,11,553389,6475399
1773186920.262139,0.0,158.32,11,553935,6476013
1773186920.3633027,9.9,158.32,11,553935,6476013
1773186920.463757,0.0,158.32,11,553935,6476013
1773186920.5648103,0.0,158.32,11,554304,6476544
1773186920.665893,0.0,158.32,11,554304,6476604
1773186920.7669706,0.0,158.32,11,554304,6476604
1773186920.8680515,0.0,158.32,11,554304,6476604
1773186920.9691072,0.0,158.32,11,554414,6476604
1773186921.0701523,0.0,158.32,11,554414,6476604
1773186921.1712332,0.0,158.32,11,554414,6476604
1773186921.2723331,0.0,158.32,11,554414,6476604
1773186921.3734374,0.0,158.32,11,554414,6476727
1773186921.47461,9.9,158.32,10,555898,6477766
1773186921.5757225,0.0,158.32,10,555898,6477826
1773186921.6768143,0.0,158.32,10,556055,6478088
1773186921.777889,0.0,158.32,10,556302,6478402
1773186921.8789718,0.0,158.32,10,556302,6478694
1773186921.9800425,9.9,158.32,10,556302,6478694
1773186922.081102,0.0,158.32,10,556302,6478814
1773186922.1821449,0.0,158.32,10,556302,6478814
1773186922.2831876,0.0,158.32,10,556302,6478814
1773186922.3844056,0.0,158.32,10,556967,6478880
1773186922.4849424,0.0,158.32,10,557231,6482366
1773186922.5859976,9.9,158.32,10,557231,6482366
1773186922.687062,0.0,158.32,10,557231,6482426
1773186922.7880998,0.0,158.32,10,557305,6482426
1773186922.8891404,0.0,158.32,10,557305,6482782
1773186922.9901838,0.0,158.32,10,557305,6485446
1773186923.0912921,0.0,158.32,10,557305,6485446
1773186923.1923876,0.0,158.32,10,557305,6485446
1773186923.2934706,0.0,158.32,10,557305,6485446
1773186923.3945637,0.0,158.32,10,557305,6485569
1773186923.4956424,0.0,158.32,10,557305,6485569
1773186923.5967262,0.0,158.32,10,557305,6485569
1773186923.6978009,0.0,158.32,10,557305,6485569
1773186923.798879,0.0,158.32,10,557379,6485569
1773186923.8993428,0.0,158.32,10,557379,6486045
1773186924.0003922,0.0,158.32,10,557379,6488649
1773186924.1014652,9.9,158.32,10,557379,6488649
1773186924.2026842,0.0,158.32,10,557379,6488649
1773186924.3037755,0.0,158.32,10,557379,6488649
1773186924.4042645,0.0,158.32,10,557379,6488649
1773186924.505338,0.0,158.32,10,557379,6488649
1773186924.60642,0.0,158.32,10,557379,6488649
1773186924.7068806,0.0,158.32,10,557875,6489209
1773186924.8079402,0.0,158.32,9,557875,6489209
1773186924.909032,9.9,158.32,8,558451,6489813
1773186925.0100992,0.0,158.32,8,558451,6489813
1773186925.1111484,0.0,158.32,8,558517,6489879
1773186925.212194,0.0,158.32,8,558517,6489879
1773186925.3133132,0.0,158.32,8,558517,6489879
1773186925.4144325,9.9,158.32,8,558729,6490292
1773186925.5155878,0.0,158.32,8,560038,6490432
1773186925.616045,0.0,158.32,8,560957,6497031
1773186925.7171588,9.9,158.32,8,561465,6498315
1773186925.8182676,0.0,158.32,8,561465,6498315
1773186925.9193532,0.0,158.32,8,561628,6498474
1773186926.0204356,0.0,158.32,8,561628,6498534
1773186926.1215186,0.0,158.32,8,561628,6498534
1773186926.2226007,0.0,158.32,8,561958,6513274
1773186926.3237,9.9,158.32,8,562220,6515983
1773186926.424188,19.8,158.32,9,562962,6544090
1773186926.5252914,0.0,158.32,9,563701,6544963
1773186926.6263883,0.0,158.32,9,563701,6544963
1773186926.727464,0.0,158.32,9,563779,6545049
1773186926.8285549,19.8,158.32,9,565163,6548672
1773186926.9296317,0.0,158.32,9,565163,6548672
1773186927.0306957,0.0,158.32,9,565163,6548672
1773186927.1317747,0.0,158.32,9,565249,6548750
1773186927.2322228,0.0,158.32,10,565455,6550219
1773186927.3332815,0.0,158.32,10,565455,6550219
1773186927.4343877,0.0,158.32,10,565782,6550785
