timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773184926.5938187,0.0,60.6,12,434235,6089133
1773184926.6945632,0.0,60.6,11,434645,6089552
1773184926.7956252,9.9,60.6,11,434645,6089552
1773184926.8967168,0.0,60.6,11,434645,6089552
1773184926.9977984,9.9,60.6,11,434899,6089977
1773184927.0988834,0.0,60.6,11,434899,6089977
1773184927.1999593,0.0,60.6,11,434899,6092213
1773184927.3010507,0.0,60.6,11,434899,6092336
1773184927.4021688,0.0,60.6,11,435153,6092797
1773184927.5036669,0.0,60.6,11,435219,6092797
1773184927.604759,0.0,60.6,11,435219,6092797
1773184927.705828,0.0,60.6,11,435219,6092797
1773184927.8069127,0.0,60.6,11,435473,6093102
1773184927.90798,0.0,60.6,11,435473,6093102
1773184928.0090425,0.0,60.6,11,435473,6093102
1773184928.109614,9.9,60.6,10,435999,6093470
1773184928.2106318,0.0,60.6,10,436053,6093536
1773184928.3116994,0.0,60.6,10,436053,6093536
1773184928.4127853,0.0,60.6,10,436053,6093536
1773184928.5138657,0.0,60.6,10,436890,6094675
1773184928.6149487,0.0,60.6,10,436890,6094904
1773184928.7156124,9.9,60.6,9,437282,6095221
1773184928.8166637,0.0,60.6,9,437282,6095221
1773184928.9177556,0.0,60.6,9,437645,6095794
1773184929.01882,0.0,60.6,9,437645,6095794
1773184929.1198773,0.0,60.6,9,437645,6095794
1773184929.2209337,9.9,60.6,9,437860,6096090
1773184929.3220086,0.0,60.6,9,437860,6096213
1773184929.4231586,0.0,60.6,9,439503,6097355
1773184929.524298,0.0,60.6,9,439767,6100875
1773184929.6254113,0.0,60.6,9,439767,6100875
1773184929.7265024,9.9,60.61,9,439767,6100875
1773184929.8275287,0.0,60.61,9,439767,6100875
1773184929.9286008,0.0,60.61,9,439767,6100875
1773184930.0296667,0.0,60.61,9,439767,6100875
1773184930.13074,0.0,60.61,9,439767,6100875
1773184930.231813,0.0,60.61,9,439767,6100875
1773184930.3328795,0.0,60.61,9,440039,6101007
1773184930.4337301,0.0,60.61,9,440039,6101073
1773184930.5347862,0.0,60.61,9,440039,6101073
1773184930.6358588,0.0,60.61,9,440039,6101073
1773184930.7369177,0.0,60.61,9,440039,6101073
1773184930.8373575,0.0,60.61,9,440039,6101073
1773184930.938424,0.0,60.61,9,440039,6101193
1773184931.0395043,0.0,60.61,9,440039,6101193
1773184931.1405907,0.0,60.61,9,440149,6103585
1773184931.241678,0.0,60.61,9,440246,6103867
1773184931.3427458,0.0,60.61,9,440386,6103867
1773184931.4438717,9.9,60.61,9,441010,6104626
1773184931.5449364,0.0,60.61,9,441010,6104626
1773184931.646006,0.0,60.61,9,441010,6104626
1773184931.7470663,0.0,60.61,9,441010,6104626
1773184931.8481095,0.0,60.61,9,441106,6104784
1773184931.9491465,0.0,60.61,9,441106,6104784
1773184932.050187,0.0,60.61,9,441106,6104784
1773184932.1513405,0.0,60.61,9,441172,6104850
1773184932.2518177,0.0,60.61,9,441172,6104850
1773184932.3528602,0.0,60.61,9,441246,6104850
1773184932.4534173,0.0,60.61,9,441246,6105070
1773184932.5544887,0.0,60.61,9,441246,6105070
1773184932.6555603,9.9,60.61,9,441409,6105229
1773184932.75663,0.0,60.61,9,441409,6105229
1773184932.8576992,0.0,60.61,9,441409,6105229
1773184932.958774,9.9,60.61,9,441409,6105229
1773184933.059841,0.0,60.61,9,441409,6105229
1773184933.1603038,0.0,60.61,9,441409,6105229
1773184933.2613952,0.0,60.61,9,441409,6105352
1773184933.3624861,0.0,60.61,9,441483,6105352
1773184933.4636097,0.0,60.61,9,442395,6105418
1773184933.5647023,0.0,60.61,9,442659,6108920
1773184933.6658528,0.0,60.61,8,442851,6109046
1773184933.7668693,0.0,60.61,8,443005,6109046
1773184933.8679888,0.0,60.62,8,443113,6109502
1773184933.9690664,0.0,60.62,8,443304,6109894
1773184934.0701249,0.0,60.62,8,443304,6109894
1773184934.1711693,9.9,60.62,8,443304,6109894
1773184934.2722988,0.0,60.62,8,443841,6110551
1773184934.373421,0.0,60.62,8,443966,6110804
1773184934.4745355,0.0,60.62,8,444297,6111259
1773184934.5756302,0.0,60.62,8,444297,6111259
1773184934.676703,0.0,60.62,8,444297,6111259
1773184934.7777808,9.9,60.62,8,444297,6111259
1773184934.8788614,0.0,60.62,8,444297,6111499
1773184934.9799328,0.0,60.62,8,444297,6111499
1773184935.0810125,0.0,60.62,8,444297,6111499
1773184935.1820714,0.0,60.62,8,444297,6111499
1773184935.283126,0.0,60.62,8,444297,6111622
1773184935.3841856,9.9,60.62,8,444297,6111622
1773184935.4853508,0.0,60.62,8,444793,6112402
1773184935.5864387,0.0,60.62,8,444793,6112402
1773184935.6875124,0.0,60.62,8,444793,6112402
1773184935.788605,0.0,60.62,8,444793,6112402
1773184935.8897038,0.0,60.62,8,444793,6112642
1773184935.9907827,0.0,60.62,8,444793,6112642
1773184936.091857,0.0,60.62,8,444793,6112642
1773184936.1929295,0.0,60.62,8,444793,6112642
1773184936.2932668,0.0,60.62,8,445297,6113250
1773184936.3943908,0.0,60.62,8,450625,6119174
1773184936.4955359,0.0,60.62,8,450699,6119242
1773184936.5966268,0.0,60.62,8,450699,6119242
1773184936.6976957,0.0,60.62,8,450699,6119242
1773184936.7987578,0.0,60.62,8,450699,6119242
1773184936.8998318,0.0,60.62,8,450855,6119428
1773184937.0009,0.0,60.62,8,451140,6119699
1773184937.1019604,0.0,60.62,8,451140,6119699
1773184937.2030182,9.9,60.62,8,451375,6119966
1773184937.3040705,0.0,60.62,8,451375,6120149
1773184937.4045115,9.9,60.62,8,452884,6120600
1773184937.5055661,0.0,60.62,8,453182,6121494
1773184937.6066642,0.0,60.62,8,454292,6125330
1773184937.707268,9.9,60.63,9,455202,6130791
1773184937.808367,0.0,60.63,9,455202,6130791
1773184937.909465,0.0,60.63,9,455202,6130791
1773184938.010548,0.0,60.63,9,455202,6130791
1773184938.1116178,0.0,60.63,9,455202,6130851
1773184938.2126808,0.0,60.63,9,455202,6130851
1773184938.3137994,0.0,60.63,9,455202,6130851
1773184938.4141507,0.0,60.63,9,455202,6130851
1773184938.515291,0.0,60.63,9,455202,6130851
1773184938.6164129,0.0,60.63,9,455202,6130851
1773184938.7174795,0.0,60.63,9,455398,6131102
1773184938.8186283,0.0,60.63,9,455464,6131282
1773184938.9197352,0.0,60.64,9,455464,6131282
1773184939.0207846,9.9,60.64,9,455464,6131282
1773184939.1218524,0.0,60.64,9,455464,6131282
1773184939.222281,0.0,60.64,9,455543,6133750
1773184939.3233545,10.0,60.64,9,455648,6133873
1773184939.4238133,0.0,60.64,9,455714,6133978
1773184939.5248494,0.0,60.64,9,455714,6133978
1773184939.6259089,0.0,60.64,9,455824,6134134
1773184939.7269707,0.0,60.64,9,456094,6134224
1773184939.8280246,0.0,60.64,9,456094,6134290
1773184939.9290752,0.0,60.64,9,456192,6134469
1773184940.0301123,0.0,60.64,9,456192,6134469
1773184940.1311536,0.0,60.64,9,456192,6134469
1773184940.232231,0.0,60.64,9,456192,6134529
1773184940.3333404,0.0,60.64,9,456192,6134529
1773184940.4344423,0.0,60.64,9,456192,6134589
1773184940.5355034,9.9,60.64,9,456396,6134863
1773184940.6365752,0.0,60.64,9,456396,6134863
1773184940.7376397,0.0,60.64,9,457045,6134937
1773184940.838701,0.0,60.64,9,457045,6134937
1773184940.9392135,9.9,60.64,9,457515,6143258
1773184941.040274,0.0,60.64,9,457515,6143258
1773184941.1413817,0.0,60.64,9,457581,6143324
1773184941.2424872,0.0,60.64,9,457581,6143507
1773184941.343572,0.0,60.64,9,457581,6143507
1773184941.4447803,0.0,60.64,9,458694,6143650
1773184941.5451446,0.0,60.64,9,461481,6148588
1773184941.6461866,0.0,60.64,9,461633,6148664
1773184941.7473137,0.0,60.64,9,461633,6148664
1773184941.8484147,0.0,60.64,9,461633,6148664
1773184941.9494689,0.0,60.64,9,461633,6148724
1773184942.050542,0.0,60.64,9,461633,6148844
1773184942.1516075,0.0,60.64,9,461633,6148844
1773184942.2520251,9.9,60.64,9,461633,6148844
1773184942.3530624,0.0,60.64,9,461897,6149169
1773184942.4534771,0.0,60.64,9,462260,6149235
1773184942.5545268,0.0,60.64,9,462392,6149729
1773184942.6556027,0.0,60.64,9,462392,6149795
1773184942.7566679,0.0,60.64,9,462458,6149795
1773184942.8577464,9.9,60.64,9,462458,6149795
1773184942.958813,0.0,60.64,9,462458,6149795
1773184943.0598772,0.0,60.64,9,462458,6149795
1773184943.1609337,0.0,60.64,9,462458,6149795
1773184943.2619946,0.0,60.64,9,462458,6149918
1773184943.3630605,0.0,60.64,9,462458,6149918
1773184943.4641035,0.0,60.64,9,462797,6150368
1773184943.565142,0.0,60.64,9,463543,6150849
1773184943.6662395,0.0,60.64,9,463543,6150915
1773184943.7673476,0.0,60.64,9,463543,6150915
1773184943.868448,0.0,60.64,9,463543,6150915
1773184943.9695444,9.9,60.64,9,463750,6152905
1773184944.0706213,0.0,60.64,9,463750,6152905
1773184944.1719038,0.0,60.64,9,463750,6152905
1773184944.2729986,0.0,60.64,9,463750,6152905
1773184944.3740523,0.0,60.65,9,463750,6153025
1773184944.474501,9.9,60.65,9,463750,6153245
1773184944.5754998,0.0,60.65,9,463750,6153245
1773184944.6765745,0.0,60.65,9,463750,6153245
1773184944.7776313,0.0,60.65,9,463750,6153245
1773184944.8786995,0.0,60.65,9,463750,6153245
1773184944.9797652,0.0,60.65,9,463750,6153245
1773184945.0808296,0.0,60.65,9,463750,6153245
1773184945.181896,0.0,60.65,9,463750,6153245
1773184945.2827692,0.0,60.65,9,463750,6153368
1773184945.3838518,0.0,60.65,9,463750,6153368
1773184945.4843202,0.0,60.65,9,465190,6153825
1773184945.5855389,0.0,60.65,9,465520,6157823
1773184945.686618,0.0,60.65,9,465586,6157930
1773184945.7876773,0.0,60.65,9,465586,6157930
1773184945.8881233,0.0,60.65,9,465586,6157930
1773184945.9891353,0.0,60.65,9,465952,6158126
1773184946.0901682,9.9,60.65,9,465952,6158126
1773184946.1912947,0.0,60.65,9,466237,6158576
1773184946.2923975,0.0,60.65,9,466400,6158735
1773184946.3935142,0.0,60.65,9,466400,6158735
1773184946.4940004,0.0,60.65,9,467049,6158809
1773184946.5950406,0.0,60.65,8,467173,6159071
1773184946.6954975,9.9,60.65,8,467651,6161947
1773184946.7965307,0.0,60.65,8,468480,6163222
1773184946.8976028,9.9,60.65,8,468546,6163288
1773184946.998668,9.9,60.65,8,468891,6163785
1773184947.0997355,0.0,60.65,8,468891,6163785
1773184947.200798,0.0,60.65,8,469110,6164020
1773184947.3018575,0.0,60.65,8,469152,6164203
1773184947.402288,9.9,60.65,8,470496,6168362
1773184947.503299,0.0,60.65,9,471084,6171263
1773184947.6043715,0.0,60.65,9,471208,6171525
1773184947.7054372,0.0,60.65,9,471371,6171684
1773184947.8065028,0.0,60.65,9,471371,6171684
1773184947.907584,0.0,60.65,9,471371,6171684
1773184948.0086393,0.0,60.65,9,471371,6171684
1773184948.1097147,0.0,60.65,9,471634,6171856
1773184948.210757,9.9,60.65,9,471634,6171856
1773184948.311832,0.0,60.65,9,472283,6171930
1773184948.4121633,0.0,60.65,9,472797,6175347
1773184948.5132551,0.0,60.65,9,473344,6175961
1773184948.6143298,0.0,60.65,9,473608,6188845
1773184948.7153993,0.0,60.65,9,473608,6188845
1773184948.8165088,9.9,60.66,10,474077,6196170
1773184948.9170563,0.0,60.66,10,474143,6196336
1773184949.0180914,0.0,60.66,10,474362,6196691
1773184949.1191802,0.0,60.66,10,474362,6196691
1773184949.2202606,0.0,60.66,10,474362,6196691
1773184949.3206267,0.0,60.66,10,474554,6197064
1773184949.4210358,0.0,60.66,10,474554,6197064
1773184949.5215425,0.0,60.66,10,475710,6197690
1773184949.6225984,0.0,60.66,10,475974,6201192
1773184949.723664,0.0,60.66,10,475974,6201192
1773184949.8247473,9.9,60.66,10,476623,6201266
1773184949.9258163,9.9,60.66,10,476623,6201266
1773184950.0269048,0.0,60.66,10,476623,6201266
1773184950.1279657,0.0,60.66,10,476623,6201266
1773184950.2290225,0.0,60.66,10,476623,6201266
1773184950.329746,0.0,60.66,10,476947,6204707
1773184950.430792,9.9,60.66,10,476947,6204707
1773184950.531876,0.0,60.66,10,476947,6204707
1773184950.6324103,0.0,60.66,10,476947,6204707
1773184950.7334902,0.0,60.66,10,476947,6204707
1773184950.834576,0.0,60.66,10,477190,6205031
1773184950.934976,0.0,60.66,10,477190,6205031
1773184951.0360122,0.0,60.66,10,477190,6205031
1773184951.1370683,0.0,60.66,10,477190,6205031
1773184951.2374058,9.9,60.67,10,477436,6206126
1773184951.3384786,0.0,60.67,10,477436,6206126
1773184951.4395008,0.0,60.67,10,477436,6206126
1773184951.540563,0.0,60.67,10,477436,6206126
1773184951.6416318,0.0,60.67,10,477436,6206126
1773184951.742711,0.0,60.67,10,477568,6221266
1773184951.843782,0.0,60.67,10,477568,6221266
1773184951.944851,0.0,60.67,10,477568,6221266
1773184952.0459158,9.9,60.67,10,477568,6221266
1773184952.1469889,0.0,60.67,10,477568,6221266
1773184952.24805,9.9,60.67,10,477568,6221266
1773184952.3490975,0.0,60.67,10,477568,6221266
1773184952.4501293,0.0,60.67,10,477568,6221266
1773184952.551167,0.0,60.67,10,477568,6221266
1773184952.6523073,0.0,60.68,10,477678,6221422
1773184952.753418,0.0,60.68,10,477744,6222936
1773184952.8544924,0.0,60.68,10,477744,6222936
1773184952.9550455,0.0,60.68,10,477744,6222936
1773184953.0560732,0.0,60.68,10,477744,6222936
1773184953.157104,0.0,60.68,10,477744,6222936
1773184953.2575347,9.9,60.68,10,478486,6235604
1773184953.3585913,0.0,60.68,10,478486,6235604
1773184953.4596543,0.0,60.68,10,478565,6235776
1773184953.5607324,0.0,60.68,10,478565,6235896
1773184953.6611214,0.0,60.68,10,479334,6235962
1773184953.7621253,0.0,60.68,10,479598,6239443
1773184953.8631573,0.0,60.68,10,479598,6239443
1773184953.96424,9.9,60.68,10,479598,6239443
1773184954.065338,0.0,60.68,10,479598,6239443
1773184954.1664262,0.0,60.68,10,479598,6239443
1773184954.2674892,0.0,60.68,10,479598,6239443
1773184954.368563,0.0,60.68,10,479598,6239443
1773184954.4695632,0.0,60.68,10,479598,6239443
1773184954.5706244,0.0,60.68,10,479598,6239677
1773184954.6710622,0.0,60.68,10,479598,6239797
1773184954.7720904,0.0,60.68,10,479785,6240037
1773184954.8731213,0.0,60.68,10,479863,6240278
1773184954.9741657,0.0,60.68,10,480512,6240352
1773184955.0752666,0.0,60.68,10,480512,6240352
1773184955.1763475,0.0,60.68,10,480512,6242588
1773184955.2774155,9.9,60.68,10,480512,6242711
1773184955.3784776,0.0,60.68,10,480512,6242711
1773184955.4788067,0.0,60.68,10,480512,6242711
1773184955.5796006,10.0,60.68,10,481095,6242711
1773184955.6806743,0.0,60.68,10,481590,6243391
1773184955.7817447,0.0,60.68,10,482161,6243651
1773184955.8828232,0.0,60.68,10,487515,6247036
1773184955.9839003,0.0,60.68,10,487515,6247102
1773184956.0844698,0.0,60.68,10,487515,6247162
1773184956.185522,0.0,60.68,10,488098,6247162
1773184956.2865958,0.0,60.68,10,488098,6247162
1773184956.3876903,9.9,60.68,9,488436,6248651
1773184956.4887671,0.0,60.68,9,488436,6248885
1773184956.5898545,0.0,60.68,9,488502,6248951
1773184956.690236,0.0,60.68,9,488502,6249071
1773184956.7912898,0.0,60.68,9,488568,6249234
1773184956.8923965,0.0,60.68,9,488897,6249617
1773184956.9934912,0.0,60.68,9,488897,6249617
1773184957.0945666,9.9,60.68,9,489038,6249822
1773184957.19563,0.0,60.68,9,489301,6250145
1773184957.296705,0.0,60.68,9,489367,6250334
1773184957.3977933,0.0,60.68,9,489367,6250334
1773184957.498864,0.0,60.68,9,489367,6250334
1773184957.599925,0.0,60.68,9,489630,6250717
1773184957.7010028,0.0,60.68,9,489630,6250717
1773184957.8020601,9.9,60.68,9,489630,6250717
1773184957.9031098,0.0,60.68,9,489630,6250717
1773184958.0041587,0.0,60.68,9,489630,6250717
1773184958.104622,9.9,60.68,8,490165,6251103
1773184958.2056644,0.0,60.68,8,490165,6251223
1773184958.3067284,0.0,60.68,8,490165,6251223
1773184958.4078302,0.0,60.68,8,490165,6251223
1773184958.5088935,0.0,60.68,8,490165,6251457
1773184958.6099632,0.0,60.68,8,490751,6252181
1773184958.7104893,0.0,60.68,8,492435,6252908
1773184958.811555,0.0,60.68,8,492895,6256640
1773184958.9120615,0.0,60.68,8,493087,6257116
1773184959.012513,10.0,60.69,8,493353,6257445
1773184959.1135614,0.0,60.69,8,493353,6257445
1773184959.2146325,0.0,60.69,8,493353,6257445
1773184959.3157191,0.0,60.69,8,493463,6257724
1773184959.4167733,0.0,60.69,8,493714,6258023
1773184959.5178394,0.0,60.69,8,493714,6258083
1773184959.6189096,0.0,60.69,8,493714,6258083
1773184959.720001,0.0,60.69,8,494516,6258996
1773184959.8210514,0.0,60.69,8,494626,6258996
1773184959.9220905,0.0,60.69,8,494877,6259295
1773184960.0231206,0.0,60.69,8,494877,6259295
1773184960.1241539,0.0,60.69,8,494877,6259295
1773184960.2251868,0.0,60.69,8,494877,6259295
1773184960.3263268,9.9,60.69,8,495268,6259657
1773184960.4274235,0.0,60.69,8,495268,6259657
1773184960.5284772,9.9,60.69,8,495268,6259837
1773184960.6295445,0.0,60.69,8,495268,6259837
1773184960.730075,0.0,60.69,8,495268,6259837
1773184960.831102,0.0,60.69,8,495551,6260015
1773184960.9321387,0.0,60.69,8,495617,6260186
1773184961.0331752,0.0,60.69,8,495617,6260186
1773184961.1342964,0.0,60.69,8,495617,6260186
1773184961.2353928,9.9,60.69,8,495617,6260309
1773184961.3364859,0.0,60.69,8,495780,6260468
1773184961.4376085,0.0,60.69,8,495780,6260468
1773184961.5386767,0.0,60.7,8,495780,6260468
1773184961.6397402,0.0,60.7,8,495780,6260468
1773184961.740818,0.0,60.7,8,495780,6260468
1773184961.8418858,0.0,60.7,8,495780,6260468
1773184961.942974,0.0,60.7,8,495780,6260468
1773184962.0440304,0.0,60.7,8,495780,6260468
1773184962.145086,0.0,60.7,8,495780,6260468
1773184962.2461197,9.9,60.7,8,495780,6260468
1773184962.3471522,0.0,60.7,8,495780,6260468
1773184962.4481878,0.0,60.7,8,495878,6260647
1773184962.549311,0.0,60.7,8,495944,6260647
1773184962.6504083,0.0,60.7,8,496107,6260806
1773184962.7508268,0.0,60.7,8,496107,6260806
1773184962.8514037,0.0,60.7,8,496173,6260992
1773184962.9524848,0.0,60.7,8,496173,6260992
1773184963.0535538,0.0,60.7,8,496173,6260992
1773184963.154649,0.0,60.7,8,496173,6260992
1773184963.2557356,0.0,60.7,8,496173,6261115
1773184963.3568046,0.0,60.7,8,496173,6261115
1773184963.4578295,0.0,60.7,8,496173,6261115
1773184963.558894,0.0,60.7,8,496173,6261115
1773184963.6599588,0.0,60.7,8,496173,6261115
1773184963.761021,0.0,60.7,8,496248,6261240
1773184963.8621461,9.9,60.7,8,498072,6262081
1773184963.9631963,0.0,60.7,8,498873,6266587
1773184964.0643659,0.0,60.7,8,498873,6266587
1773184964.1654844,0.0,60.7,8,499125,6266587
1773184964.2658734,0.0,60.7,8,499125,6266587
1773184964.3669271,0.0,60.7,8,499125,6266587
1773184964.4679878,0.0,60.7,8,499125,6266587
1773184964.569056,0.0,60.7,8,499125,6266587
1773184964.6700945,0.0,60.7,8,499125,6266587
1773184964.7711318,0.0,60.7,8,499125,6266587
1773184964.872163,0.0,60.7,8,499125,6266587
1773184964.972703,0.0,60.7,8,499923,6266653
1773184965.073761,9.9,60.7,8,500055,6267306
1773184965.1748319,0.0,60.7,8,500055,6267306
1773184965.275317,0.0,60.7,9,500475,6267618
1773184965.37639,0.0,60.7,9,500475,6267738
1773184965.477487,0.0,60.7,9,500475,6267738
1773184965.5785482,0.0,60.7,9,500475,6267738
1773184965.6795638,9.9,60.7,9,500475,6267738
1773184965.7806377,9.9,60.7,9,500888,6268227
1773184965.881706,0.0,60.7,9,500888,6268227
1773184965.9832695,0.0,60.7,9,501537,6268301
1773184966.0843773,0.0,60.7,9,501537,6268301
1773184966.1854618,0.0,60.7,9,501537,6268301
1773184966.2865732,9.9,60.7,9,501941,6271495
1773184966.38768,0.0,60.7,9,501941,6271495
1773184966.488766,0.0,60.7,9,502007,6271561
1773184966.589847,0.0,60.7,9,502007,6271561
1773184966.6909225,0.0,60.7,9,502007,6271561
1773184966.7920034,0.0,60.7,9,502007,6271561
1773184966.8930786,0.0,60.7,9,502226,6271796
1773184966.993647,0.0,60.7,9,502226,6271796
1773184967.0942287,0.0,60.7,9,502552,6272038
1773184967.195338,0.0,60.7,9,503201,6272112
1773184967.2959616,9.9,60.7,9,503715,6275643
1773184967.3970654,0.0,60.71,10,504029,6283421
1773184967.4981213,9.9,60.71,10,504029,6283421
1773184967.599179,9.9,60.71,10,504248,6283656
1773184967.7003,0.0,60.71,10,504248,6283776
1773184967.8013468,0.0,60.71,10,504358,6284394
1773184967.902401,0.0,60.71,10,504358,6285220
1773184968.0031896,0.0,60.71,10,504872,6285460
1773184968.104306,0.0,60.71,10,505004,6285948
1773184968.205399,0.0,60.71,10,505004,6286232
1773184968.3064954,0.0,60.71,10,505004,6286232
1773184968.407587,0.0,60.71,10,505004,6286232
1773184968.5086727,0.0,60.71,10,505004,6286232
1773184968.6097631,0.0,60.71,10,505004,6286232
1773184968.7108784,9.9,60.71,10,505004,6286232
1773184968.8119795,0.0,60.71,10,505004,6286292
1773184968.9130583,0.0,60.71,10,505370,6287310
1773184969.013424,0.0,60.71,10,505370,6287525
1773184969.1140103,0.0,60.71,10,505436,6287585
1773184969.215102,0.0,60.71,10,505436,6287585
1773184969.3161712,0.0,60.71,10,505436,6287708
1773184969.4172912,0.0,60.71,10,505436,6287768
1773184969.5184216,0.0,60.71,10,505630,6288022
1773184969.6195126,0.0,60.71,10,505630,6288022
1773184969.7206154,0.0,60.71,10,506279,6288216
1773184969.8210528,0.0,60.71,10,506279,6288216
1773184969.922103,10.0,60.71,10,506859,6291724
1773184970.0231519,0.0,60.71,10,506859,6291724
1773184970.1242537,0.0,60.71,10,506925,6292496
1773184970.2253833,0.0,60.71,10,506925,6292496
1773184970.326482,0.0,60.71,10,507205,6292622
1773184970.4275792,0.0,60.71,10,507205,6292622
1773184970.5286658,0.0,60.71,10,507205,6292622
1773184970.629745,0.0,60.71,10,507205,6292622
1773184970.7308333,0.0,60.71,10,507205,6292622
1773184970.831917,0.0,60.71,10,507313,6292778
1773184970.9330113,9.9,60.72,11,507527,6293502
1773184971.0340886,0.0,60.72,11,507527,6293502
1773184971.1351476,0.0,60.72,11,507527,6293502
1773184971.2361863,0.0,60.72,11,507527,6293625
1773184971.3373754,0.0,60.72,11,507527,6293625
1773184971.437721,0.0,60.72,11,507527,6293625
1773184971.5388048,0.0,60.72,11,507527,6293625
1773184971.6398926,9.9,60.72,11,507527,6293625
1773184971.7409792,9.9,60.72,11,507527,6293625
1773184971.8420744,0.0,60.72,11,507527,6293685
1773184971.943125,0.0,60.72,11,507527,6294347
1773184972.0441892,0.0,60.72,11,507527,6294467
1773184972.1453347,0.0,60.73,11,507527,6294467
1773184972.246387,0.0,60.73,11,507527,6294467
1773184972.3474827,0.0,60.73,11,507527,6294467
1773184972.4485676,0.0,60.73,11,507527,6294467
1773184972.5496666,0.0,60.73,11,507527,6294527
1773184972.6507595,0.0,60.73,11,507768,6294802
1773184972.7518587,0.0,60.73,11,507768,6294802
1773184972.8529477,0.0,60.73,11,507768,6294802
1773184972.9540539,9.9,60.73,11,507768,6294802
1773184973.055102,0.0,60.73,11,507768,6294802
1773184973.1562757,0.0,60.73,11,508975,6295482
1773184973.2567286,0.0,60.73,11,509371,6299724
1773184973.3577967,0.0,60.73,11,509371,6299784
1773184973.458915,0.0,60.73,11,509590,6300054
1773184973.559999,0.0,60.73,11,509590,6300054
1773184973.6610868,0.0,60.73,11,510239,6300128
1773184973.7621646,0.0,60.73,11,510239,6300128
1773184973.8632998,0.0,60.73,11,510239,6300128
1773184973.9643943,9.9,60.73,11,510823,6303690
1773184974.0654805,0.0,60.73,11,510823,6303690
1773184974.1660974,0.0,60.73,11,511385,6305054
1773184974.2671452,0.0,60.73,11,511385,6305054
1773184974.368249,0.0,60.73,11,511385,6305174
1773184974.4693937,9.9,60.73,11,511385,6305174
1773184974.5704765,0.0,60.73,11,511385,6305174
1773184974.671578,0.0,60.73,11,511698,6305174
1773184974.7726667,0.0,60.73,11,511698,6305240
1773184974.8730934,0.0,60.73,11,511698,6305240
1773184974.9741404,0.0,60.73,11,511698,6305240
1773184975.0751917,9.9,60.73,11,512028,6320380
1773184975.176393,0.0,60.73,11,512191,6320537
1773184975.2775133,29.7,60.73,11,512595,6325379
1773184975.377894,0.0,60.73,11,513127,6325571
1773184975.4789662,0.0,60.73,11,513127,6325769
1773184975.5800612,0.0,60.73,11,513127,6325769
1773184975.6811159,0.0,60.73,11,513127,6325769
1773184975.7821767,0.0,60.73,11,513259,6329636
1773184975.882772,0.0,60.73,11,513789,6329636
1773184975.983437,0.0,60.73,11,513789,6329768
1773184976.0845108,0.0,60.73,11,513789,6329768
1773184976.1856108,0.0,60.73,11,513789,6329888
1773184976.2867002,0.0,60.73,11,514048,6330203
1773184976.3875601,0.0,60.73,11,514378,6344880
1773184976.488398,0.0,60.73,11,514972,6359399
1773184976.5889475,0.0,60.73,11,514972,6359519
1773184976.6899972,0.0,60.73,11,514972,6359519
1773184976.7911131,0.0,60.73,11,514972,6359519
1773184976.892148,9.9,60.73,11,514972,6359519
1773184976.9931722,0.0,60.73,11,514972,6359519
1773184977.0942745,0.0,60.73,11,514972,6359519
1773184977.194816,0.0,60.73,11,515394,6359993
1773184977.2958782,0.0,60.73,11,515469,6360321
1773184977.39622,0.0,60.73,10,516163,6361107
1773184977.497271,10.0,60.73,10,516163,6361107
1773184977.5983758,0.0,60.73,10,516229,6361173
1773184977.6994247,0.0,60.73,10,516611,6361627
1773184977.801706,0.0,60.73,9,516611,6361732
1773184977.9028008,0.0,60.73,10,516980,6361965
1773184978.0038784,9.9,60.73,10,516980,6361965
1773184978.1049519,0.0,60.73,10,516980,6361965
1773184978.2060125,0.0,60.73,10,516980,6361965
1773184978.3067832,0.0,60.74,10,516980,6361965
1773184978.4078348,0.0,60.74,10,516980,6361965
1773184978.5089123,0.0,60.74,10,516980,6361965
1773184978.6099787,9.9,60.74,10,516980,6361965
1773184978.7110403,0.0,60.74,10,516980,6362025
1773184978.8121228,0.0,60.74,10,516980,6362199
1773184978.9131677,0.0,60.74,10,522381,6368269
1773184979.0143142,0.0,60.74,10,522381,6368337
1773184979.1154163,0.0,60.74,10,522577,6368588
1773184979.2165804,0.0,60.74,10,522643,6368763
1773184979.317638,0.0,60.74,10,522643,6368886
1773184979.4187272,0.0,60.74,10,522643,6368886
1773184979.5197964,0.0,60.74,10,522643,6368946
1773184979.6208663,0.0,60.74,10,522643,6368946
1773184979.7219381,0.0,60.74,10,522643,6369006
1773184979.8230174,0.0,60.74,10,522643,6369006
1773184979.9240713,0.0,60.74,10,523013,6369006
1773184980.0251074,0.0,60.74,10,523164,6369398
1773184980.1261404,0.0,60.74,10,523164,6369398
1773184980.2268057,0.0,60.74,10,524468,6370133
1773184980.32787,9.9,60.74,9,524732,6373614
1773184980.428909,0.0,60.74,9,524886,6373614
1773184980.5299745,0.0,60.74,9,524886,6373614
1773184980.6310225,0.0,60.74,9,524886,6373614
1773184980.732077,0.0,60.74,9,524886,6373614
1773184980.8331158,0.0,60.74,9,524886,6373614
1773184980.9341412,0.0,60.74,9,524960,6374276
1773184981.0347798,19.8,60.74,8,525540,6374840
1773184981.1358123,0.0,60.74,8,525540,6374909
