timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773185884.6851766,49.4,119.98,29,680690,9464250
1773185884.7856143,59.6,119.98,29,687296,9588915
1773185884.8859625,19.9,119.98,29,694802,9605486
1773185884.9865136,39.9,119.99,29,703680,9633314
1773185885.0870767,29.8,119.99,29,714800,9747090
1773185885.187677,29.8,119.99,29,722305,10160804
1773185885.3006692,91.3,133.77,29,726735,10406878
1773185885.4015646,28.8,133.78,28,732367,10608186
1773185885.501913,39.7,133.79,28,736905,10710540
1773185885.6023605,39.8,133.79,28,740154,10780524
1773185885.7034585,0.0,133.79,28,740220,10780835
1773185885.8045692,0.0,133.79,28,740566,10781115
1773185885.906525,9.9,133.79,28,742358,10845735
1773185886.0077019,39.2,133.79,28,742490,10854065
1773185886.1088264,0.0,133.79,28,742490,10854065
1773185886.209959,0.0,133.79,28,742490,10854065
1773185886.3111105,0.0,133.79,28,743238,10854625
1773185886.4122477,0.0,133.79,28,743335,10854784
1773185886.5133796,0.0,133.79,28,743476,10854909
1773185886.6145232,0.0,133.79,28,743476,10855029
1773185886.715648,0.0,133.79,28,743476,10855029
1773185886.8168066,9.9,133.79,28,744136,10855095
1773185886.9180655,9.9,133.79,28,746284,10859244
1773185887.0193028,0.0,133.79,28,746284,10859244
1773185887.1204476,0.0,133.79,28,746479,10859495
1773185887.2216804,0.0,133.79,28,746545,10859681
1773185887.3228202,0.0,133.79,28,746545,10859924
1773185887.4233344,0.0,133.79,28,746545,10859924
1773185887.52443,0.0,133.79,28,746545,10859924
1773185887.625553,0.0,133.79,28,746611,10859990
1773185887.726506,0.0,133.79,28,746611,10859990
1773185887.8276715,0.0,133.79,28,746611,10859990
1773185887.928785,0.0,133.79,28,746611,10859990
1773185888.02994,0.0,133.79,27,746677,10859990
1773185888.131052,0.0,133.79,27,746677,10859990
1773185888.2321453,9.9,133.79,27,746743,10860050
1773185888.3332627,0.0,133.79,27,746743,10860050
1773185888.4343863,0.0,133.79,27,746743,10860170
1773185888.5355053,0.0,133.79,27,746743,10860170
1773185888.6366239,0.0,133.79,27,746743,10860230
1773185888.7377403,0.0,133.79,27,746987,10860230
1773185888.8388443,0.0,133.79,27,746987,10860230
1773185888.939966,0.0,133.79,27,746987,10860230
1773185889.0405335,0.0,133.79,27,746987,10860230
1773185889.1416388,10.0,133.79,27,747082,10860321
1773185889.2427564,0.0,133.79,27,747082,10860447
1773185889.3432193,0.0,133.79,27,747327,10860570
1773185889.4443066,0.0,133.79,27,747327,10860570
1773185889.5454264,0.0,133.79,27,747327,10860570
1773185889.6465802,0.0,133.79,27,747327,10860630
1773185889.7477005,0.0,133.79,27,747327,10860630
1773185889.8481853,0.0,133.79,27,747571,10860630
1773185889.94941,0.0,133.79,27,747571,10860630
1773185890.0501804,0.0,133.79,18,749394,10861518
1773185890.1507394,9.9,133.79,18,749766,10865175
1773185890.2518475,0.0,133.79,18,749766,10865295
