timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773291371.2709243,19.9,83.88,25,101556,1759797
1773291371.3720498,0.0,83.88,25,101556,1759863
1773291371.4732091,9.9,83.88,23,103075,1761951
1773291371.5744352,9.9,83.88,23,104397,1762875
1773291371.675581,0.0,83.88,23,104397,1762875
1773291371.7767155,0.0,83.88,23,104397,1762875
1773291371.8778882,9.9,83.88,23,104397,1762998
1773291371.979053,0.0,83.88,23,104397,1762998
1773291372.08019,0.0,83.88,23,104397,1762998
1773291372.1806028,9.9,83.88,23,105151,1790562
1773291372.2817283,0.0,83.88,23,105405,1790886
1773291372.3837836,9.9,83.88,23,106844,1795086
1773291372.4849494,9.8,83.88,24,107942,1796888
1773291372.5861354,19.8,83.88,24,109185,1800896
1773291372.6872327,0.0,83.88,24,109185,1800896
1773291372.787792,9.9,83.88,24,111803,1939196
1773291372.888927,29.8,83.88,25,113360,1944271
1773291372.9900892,19.8,83.88,25,114859,1948148
1773291373.0912359,9.9,83.88,25,115631,1950547
1773291373.1924677,0.0,83.88,25,115631,1950547
1773291373.2937396,9.9,83.88,25,115631,1950547
1773291373.394193,9.9,83.88,25,116880,1954016
1773291373.4953446,0.0,83.88,26,117710,1955865
1773291373.5965397,9.9,83.88,26,118955,1959334
1773291373.6977317,19.8,83.88,26,120526,1962023
1773291373.7989123,29.6,83.88,26,122288,2016826
1773291373.9000525,0.0,83.88,26,122354,2017075
1773291374.0011938,0.0,83.88,26,122354,2017075
1773291374.1015654,9.9,83.88,26,123601,2020299
1773291374.202706,10.0,83.88,26,124405,2022318
1773291374.303856,0.0,83.88,26,124405,2022318
1773291374.4050121,0.0,83.88,26,124405,2022570
1773291374.506156,9.9,83.88,26,125656,2025793
1773291374.6073012,0.0,83.88,26,125656,2025859
1773291374.7077808,9.9,83.88,26,126386,2036718
1773291374.8089201,10.0,83.88,26,128097,2042276
1773291374.9100745,0.0,83.88,26,128273,2042833
1773291375.0112333,9.9,83.88,26,128821,2044063
1773291375.1124086,9.9,83.88,26,130422,2049792
1773291375.2136085,19.8,83.88,25,131792,2080408
1773291375.3147256,9.9,83.88,25,133228,2084524
1773291375.4151995,0.0,83.88,26,133772,2088308
1773291375.5163367,10.0,83.88,26,135021,2093206
1773291375.617522,29.6,83.88,27,136942,2098216
1773291375.7186499,19.8,83.88,27,138300,2125358
1773291375.819584,0.0,83.88,27,138300,2125706
1773291375.920686,0.0,83.88,27,138300,2125829
1773291376.0211606,19.8,83.88,26,139920,2130538
1773291376.1214926,0.0,83.88,26,140490,2131284
1773291376.2225678,0.0,83.88,26,140490,2131284
1773291376.323678,0.0,83.88,26,140490,2131284
1773291376.4247997,0.0,83.88,26,141255,2132427
1773291376.5259209,9.9,83.88,26,141736,2134655
1773291376.6270356,0.0,83.88,26,141736,2134655
1773291376.7280948,0.0,83.88,26,141736,2134655
1773291376.8291874,0.0,83.88,26,141736,2134655
1773291376.9303074,0.0,83.88,26,141736,2134775
1773291377.0314343,0.0,83.88,26,141736,2134775
1773291377.132073,19.8,83.88,27,142824,2172365
1773291377.2367876,19.8,83.88,27,144070,2176594
1773291377.33792,19.2,83.88,27,146201,2180124
1773291377.4383628,0.0,83.88,27,146695,2184575
1773291377.5394583,10.0,83.88,27,147792,2185365
1773291377.6405842,9.9,83.88,27,148383,2189246
1773291377.7427006,9.9,83.88,27,148977,2217016
1773291377.843895,19.6,83.88,27,150603,2226431
1773291377.945073,9.9,83.88,27,152004,2235321
1773291378.0456262,19.8,83.88,27,153500,2241940
1773291378.157668,0.0,83.88,26,153566,2243352
1773291378.258016,17.9,83.88,27,155824,2248931
1773291378.3591404,0.0,83.88,27,155824,2249063
1773291378.4618363,19.6,83.88,28,157149,2251242
1773291378.563043,9.8,83.88,28,157716,2254453
1773291378.6641853,0.0,83.88,28,157716,2254453
1773291378.7653868,19.8,83.88,27,159990,2260202
1773291378.8665845,19.8,83.88,27,160646,2268275
1773291378.9677272,0.0,83.88,27,160646,2268275
1773291379.0689101,0.0,83.88,27,161369,2268349
1773291379.1700819,9.9,83.88,27,161896,2271630
1773291379.2705293,9.9,83.88,26,162708,2290341
1773291379.3716538,0.0,83.88,26,163764,2292050
1773291379.472816,9.9,83.88,26,164244,2294338
1773291379.573965,0.0,83.88,26,164244,2294338
1773291379.6751509,39.5,83.88,27,165274,2325485
1773291379.7764428,19.8,83.88,27,166980,2329929
1773291379.8775995,19.7,83.88,27,168341,2334617
1773291379.978808,9.9,83.88,28,168911,2336455
1773291380.0799656,0.0,83.88,28,168911,2336455
1773291380.1811335,0.0,83.88,28,169634,2336529
1773291380.2818925,9.9,83.88,28,170230,2341018
1773291380.3830419,9.9,83.88,27,171199,2343459
1773291380.4842272,19.8,83.88,26,173392,2351027
1773291380.5846045,19.8,83.88,25,175814,2386248
1773291380.6857545,10.0,83.88,25,177788,2393570
1773291380.7869313,19.8,83.88,25,179273,2399544
1773291380.8880742,0.0,83.88,25,179502,2399823
1773291380.9892209,9.9,83.88,25,180556,2436303
1773291381.0904522,0.0,83.88,25,180556,2436303
1773291381.1916053,0.0,83.88,25,180556,2436303
1773291381.2989979,19.5,83.88,24,181971,2440349
1773291381.4002042,18.8,83.88,24,184137,2444643
1773291381.5013838,0.0,83.88,24,184137,2444643
1773291381.602543,0.0,83.88,24,184137,2444643
1773291381.7036917,0.0,83.88,24,184137,2444643
1773291381.804498,9.9,83.88,25,184719,2446203
1773291381.9056535,19.8,83.88,25,185692,2455618
1773291382.0068567,9.9,83.88,25,186570,2456735
1773291382.1080205,9.9,83.88,25,187058,2457444
1773291382.2091923,0.0,83.88,25,187155,2457444
1773291382.3103545,0.0,83.88,25,187221,2457603
1773291382.4108326,0.0,83.88,25,188692,2464821
1773291382.5119705,0.0,83.88,25,188758,2464887
1773291382.6131294,9.9,83.88,25,188758,2464887
1773291382.7142375,0.0,83.88,25,188758,2464977
1773291382.8154576,19.8,83.88,22,195068,2688752
1773291382.9166672,9.9,83.88,22,196232,2693324
1773291383.017839,0.0,83.88,22,196699,2694194
1773291383.1190195,29.7,83.88,22,198469,2698357
1773291383.2201834,19.8,83.88,22,199247,2700070
1773291383.321331,0.0,83.88,22,199247,2700070
1773291383.4224937,0.0,83.88,22,199247,2700070
1773291383.522951,9.9,83.88,22,200371,2702733
1773291383.6240544,0.0,83.88,22,200425,2703447
1773291383.7252216,0.0,83.88,22,200425,2703541
1773291383.826447,9.9,83.88,22,200425,2703541
1773291383.926853,0.0,83.88,22,200425,2703664
1773291384.0275578,10.0,83.88,22,200913,2726475
1773291384.1286974,0.0,83.88,21,201691,2728968
1773291384.2298818,9.9,83.88,21,202964,2733532
1773291384.3310494,9.9,83.88,21,203563,2734283
1773291384.432171,0.0,83.88,21,203884,2734679
1773291384.5333083,9.9,83.88,21,204914,2735260
1773291384.6344876,0.0,83.88,21,205559,2739826
1773291384.7356534,19.8,83.88,21,206543,2768106
1773291384.8367956,0.0,83.88,21,206543,2768106
1773291384.937932,0.0,83.88,21,206543,2768106
1773291385.0390787,0.0,83.88,21,207376,2768180
1773291385.1401985,9.9,83.88,21,207454,2768923
1773291385.2414055,0.0,83.88,21,207532,2770437
1773291385.342541,0.0,83.88,21,207688,2773465
1773291385.4430568,9.9,83.88,21,207946,2774979
1773291385.544127,0.0,83.88,21,208202,2775162
1773291385.645239,9.9,83.88,19,210035,2784082
1773291385.7464602,29.7,83.88,20,211846,2788432
1773291385.8476458,9.9,83.88,20,212382,2791979
1773291385.9487853,0.0,83.88,20,212382,2791979
1773291386.049973,0.0,83.88,20,212382,2791979
1773291386.1511111,0.0,83.88,20,212382,2791979
1773291386.25155,9.9,83.88,20,212916,2810403
1773291386.352669,0.0,83.88,20,213078,2810625
1773291386.453824,0.0,83.88,20,213282,2810899
1773291386.5549917,9.9,83.88,20,213754,2811467
1773291386.6594594,9.5,83.88,20,214956,2813259
1773291386.7605667,0.0,83.88,20,215894,2814435
1773291386.8617387,9.9,83.88,19,216832,2815713
1773291386.9628959,0.0,83.88,19,217596,2816769
1773291387.0640502,9.9,83.88,19,218360,2817825
1773291387.16517,0.0,83.88,19,219276,2819201
1773291387.266322,9.9,83.88,19,220186,2820552
1773291387.367473,0.0,83.88,19,220950,2821608
1773291387.46865,0.0,83.88,19,222180,2823105
1773291387.5698082,19.8,83.88,19,222944,2824161
1773291387.6709652,0.0,83.88,19,223708,2825217
1773291387.7715044,9.9,83.88,19,224312,2826200
1773291387.8726258,0.0,83.88,19,224770,2827011
1773291387.9737985,0.0,83.88,19,225458,2827907
1773291388.0749605,9.9,83.88,17,226198,2828574
1773291388.1761029,0.0,83.88,17,227070,2830488
1773291388.276868,9.9,83.88,16,228094,2831924
1773291388.3779967,0.0,83.88,16,228858,2833100
1773291388.4791217,0.0,83.88,16,229386,2834043
1773291388.580213,0.0,83.88,16,230074,2834939
1773291388.681405,9.9,83.88,16,230532,2835747
1773291388.7818556,0.0,83.88,16,231296,2837389
1773291388.8824396,0.0,83.88,16,232526,2839280
1773291388.9835982,0.0,83.88,16,233290,2840336
1773291389.0840378,9.9,83.88,15,234002,2841861
1773291389.1851315,0.0,83.88,15,234384,2842783
1773291389.2862208,0.0,83.88,15,234842,2843799
1773291389.3883238,9.8,83.88,14,235509,2845567
1773291389.4894664,0.0,83.88,14,236086,2846258
1773291389.5906124,9.9,83.88,14,236468,2846786
1773291389.6917555,0.0,83.88,14,236926,2847474
1773291389.7929525,0.0,83.88,13,237718,2848398
1773291389.89412,9.9,83.88,13,238482,2849577
1773291389.995224,0.0,83.88,13,239858,2851369
1773291390.0964565,9.9,83.88,13,240622,2852425
1773291390.197604,0.0,83.88,13,241386,2853481
1773291390.2981162,0.0,83.88,13,242150,2854537
1773291390.3992257,0.0,83.88,13,242990,2856625
1773291390.5003963,19.8,83.88,13,243692,2857787
1773291390.6015384,0.0,83.88,13,244446,2859199
1773291390.7026863,0.0,83.88,13,244828,2859847
1773291390.8032022,9.9,83.88,11,245544,2860508
1773291390.9042866,0.0,83.88,11,246460,2861950
1773291391.0054612,0.0,83.88,11,247836,2863742
1773291391.106603,9.9,83.88,11,248686,2864876
1773291391.2077458,0.0,83.88,11,249450,2865932
1773291391.308214,9.9,83.88,10,250432,2867204
1773291391.4092813,0.0,83.88,10,251196,2868260
1773291391.5104284,0.0,83.88,10,252036,2869476
1773291391.6115475,9.9,83.88,10,252876,2870692
1773291391.712687,0.0,83.88,10,253640,2871748
1773291391.818031,9.5,83.88,10,254842,2873540
1773291391.9191508,9.9,83.88,10,255890,2874719
1773291392.0202386,0.0,83.88,10,256654,2875775
1773291392.121401,0.0,83.88,10,257418,2876831
1773291392.2225473,9.9,83.88,10,258334,2878207
1773291392.3270032,9.6,83.88,10,259536,2879999
1773291392.4281285,0.0,83.88,10,260474,2881055
1773291392.5292144,0.0,83.88,10,261238,2882111
1773291392.630406,0.0,83.88,10,262002,2883287
1773291392.7315187,9.9,83.88,10,262606,2884270
1773291392.8326523,0.0,83.88,10,263064,2884958
1773291392.9337697,0.0,83.88,10,263752,2885854
1773291393.0348992,9.9,83.88,10,264294,2886455
1773291393.1360278,0.0,83.88,10,265058,2887511
1773291393.2371662,0.0,83.88,10,265822,2888727
1773291393.3382857,0.0,83.88,10,266738,2889943
1773291393.4394457,19.8,83.88,10,267266,2890766
1773291393.540583,0.0,83.88,10,267954,2891662
1773291393.6417096,0.0,83.88,10,268412,2892350
1773291393.742875,9.9,83.88,10,269642,2893847
1773291393.8440166,9.9,83.88,10,270406,2895026
1773291393.9451303,0.0,83.88,10,271170,2896082
1773291394.04622,0.0,83.88,10,271774,2897065
1773291394.1473994,0.0,83.88,10,272232,2897753
1773291394.2485325,0.0,83.88,10,273172,2898649
1773291394.3496876,9.9,83.88,10,273554,2899351
1773291394.4508035,0.0,83.88,10,274012,2900039
1773291394.5519242,0.0,83.88,10,274700,2901055
1773291394.6525178,9.9,83.88,10,275318,2901816
1773291394.7536294,0.0,83.88,10,276304,2903327
1773291394.8547518,0.0,83.88,10,276922,2904088
1773291394.9552126,0.0,83.88,10,277832,2905439
1773291395.0563192,0.0,83.88,10,279062,2906936
1773291395.1567695,9.9,83.88,10,279826,2907992
1773291395.2578523,0.0,83.88,10,280590,2909048
1773291395.358994,9.9,83.88,10,281194,2910031
1773291395.4601328,0.0,83.88,10,281652,2910719
1773291395.561219,9.9,83.88,10,282034,2911247
1773291395.662495,9.9,83.88,10,282882,2912216
1773291395.7636263,0.0,83.88,10,283646,2913272
1773291395.8643095,0.0,83.88,10,284562,2914771
1773291395.9654357,0.0,83.88,10,285635,2916281
1773291396.0665689,9.9,83.88,10,286865,2917778
1773291396.167709,9.9,83.88,10,287629,2918834
1773291396.2688391,0.0,83.88,10,288393,2919890
1773291396.3699841,0.0,83.88,10,289157,2920946
1773291396.471112,0.0,83.88,10,289997,2922162
1773291396.5717056,9.9,83.88,10,290761,2923338
1773291396.6728191,0.0,83.88,10,291601,2924554
1773291396.7740147,0.0,83.88,10,292484,2925841
1773291396.8751314,9.9,83.88,10,293564,2927210
1773291396.9761465,0.0,83.88,10,294387,2928220
1773291397.077193,0.0,83.88,10,294674,2928867
1773291397.1782994,9.9,83.88,10,295103,2929359
1773291397.2793958,9.9,83.88,10,295526,2929796
1773291397.380487,0.0,83.88,10,295526,2929796
1773291397.481577,0.0,83.88,10,296175,2929870
1773291397.5824761,9.9,83.88,10,296764,2933332
1773291397.6835558,0.0,83.88,10,296830,2933751
1773291397.7846625,0.0,83.88,10,296830,2933751
1773291397.8857641,9.9,83.88,11,298139,2936813
1773291397.9875817,19.7,83.88,12,299030,2942792
1773291398.0886834,19.8,83.88,12,300725,2947785
1773291398.1897848,19.8,83.88,13,301353,2949983
1773291398.2908762,0.0,83.88,13,302002,2950057
1773291398.39196,0.0,83.88,13,302002,2950057
1773291398.493054,0.0,83.88,13,302657,2950408
1773291398.5935376,9.9,83.88,13,303111,2953101
1773291398.6945992,0.0,83.88,13,303111,2953101
1773291398.7956946,9.9,83.88,14,303537,2957005
1773291398.8967822,0.0,83.88,14,303537,2957005
1773291398.9996107,0.0,83.88,14,303836,2957507
1773291399.1007113,0.0,83.88,14,303910,2957507
1773291399.2018049,9.9,83.88,14,304559,2957697
1773291399.302892,0.0,83.88,14,304559,2957697
1773291399.4032257,9.9,83.88,14,304915,2964531
1773291399.5042763,0.0,83.88,14,304915,2964531
1773291399.605325,0.0,83.88,14,305165,2964714
1773291399.7064164,0.0,83.88,14,305165,2964714
1773291399.8075225,9.9,83.88,15,305821,2965784
1773291399.9086065,0.0,83.88,15,305821,2965907
1773291400.009711,0.0,83.88,15,306096,2965981
1773291400.1107984,9.9,83.88,15,306096,2965981
1773291400.211927,0.0,83.88,14,306466,2966235
1773291400.3130238,0.0,83.88,14,306532,2966433
1773291400.4141135,0.0,83.88,14,306532,2966433
1773291400.5151787,0.0,83.88,14,306532,2966553
1773291400.615542,9.9,83.88,15,307326,2976470
1773291400.7166054,0.0,83.88,15,307326,2976470
1773291400.8176975,9.9,83.88,15,307975,2976544
1773291400.9187891,0.0,83.88,15,307975,2976544
1773291401.0198877,9.9,83.88,15,308562,2980390
1773291401.1210299,0.0,83.88,15,308562,2980390
1773291401.2221239,9.9,83.88,16,308974,2982585
1773291401.3231711,0.0,83.88,16,309097,2982845
1773291401.424195,0.0,83.88,16,309097,2982845
1773291401.5252795,0.0,83.88,16,309250,2983017
1773291401.6263735,0.0,83.88,16,309250,2983017
1773291401.7274814,9.9,83.88,16,309875,2983083
1773291401.828062,0.0,83.88,16,310345,2985492
1773291401.9291236,0.0,83.88,16,311188,2986780
1773291402.030199,9.9,83.88,16,311772,2987616
1773291402.1313307,0.0,83.88,16,312064,2988042
1773291402.2324328,0.0,83.88,16,312356,2988402
1773291402.3335288,0.0,83.88,16,312356,2988402
1773291402.4346318,0.0,83.88,16,312808,2989038
1773291402.5353277,9.9,83.88,16,313086,2989391
1773291402.6365232,0.0,83.88,16,313086,2989391
1773291402.7376523,0.0,83.88,16,313086,2989391
1773291402.8387837,0.0,83.88,16,313418,2989782
1773291402.939912,0.0,83.88,16,313418,2989782
1773291403.04105,9.9,83.88,16,313418,2989782
1773291403.1421618,0.0,83.88,16,313418,2989782
1773291403.2432938,0.0,83.88,16,313926,2990392
1773291403.3444517,9.9,83.88,16,313926,2990392
1773291403.4455938,0.0,83.88,16,313926,2990392
1773291403.5485346,0.0,83.88,14,314106,2990634
1773291403.6497104,0.0,83.88,13,314650,2990892
1773291403.7508469,9.9,83.88,13,314782,2991114
1773291403.852057,0.0,83.88,13,315302,2991871
1773291403.9531665,0.0,83.88,13,315302,2991871
1773291404.0537612,0.0,83.88,12,316171,2992880
1773291404.1548572,0.0,83.88,12,316225,2992946
1773291404.2560108,0.0,83.88,12,316225,2992946
1773291404.3571372,0.0,83.88,12,316225,2993066
1773291404.4582188,9.9,83.88,12,316225,2993066
1773291404.5594041,0.0,83.88,12,316225,2993066
1773291404.6605365,0.0,83.88,12,316225,2993066
1773291404.7616856,0.0,83.88,12,316225,2993066
1773291404.862832,0.0,83.88,12,316225,2993066
1773291404.9639466,0.0,83.88,12,316225,2993066
1773291405.0650778,0.0,83.88,12,316225,2993066
1773291405.1661944,0.0,83.88,12,316299,2993066
1773291405.2673352,0.0,83.88,12,316299,2993066
1773291405.368494,9.9,83.88,12,316299,2993066
1773291405.4696167,0.0,83.88,12,316299,2993066
1773291405.570765,0.0,83.88,12,316299,2993066
1773291405.6719146,0.0,83.88,12,316299,2993066
1773291405.7730494,0.0,83.88,12,316299,2993066
1773291405.8741663,0.0,83.88,12,316299,2993189
1773291405.9753366,9.9,83.88,12,316299,2993189
1773291406.0764692,0.0,83.88,12,316299,2993189
1773291406.1776035,0.0,83.88,12,316373,2993189
1773291406.278738,0.0,83.88,12,316373,2993189
1773291406.3798845,0.0,83.88,12,316373,2993309
1773291406.480992,0.0,83.88,12,316373,2993309
1773291406.582121,0.0,83.88,12,316373,2993309
1773291406.6831975,0.0,83.88,12,316373,2993309
1773291406.7843957,0.0,83.88,12,316373,2993309
1773291406.8855746,0.0,83.88,12,316373,2993309
1773291406.9867144,0.0,83.88,12,316373,2993309
1773291407.087855,0.0,83.88,12,316373,2993309
1773291407.1886148,0.0,83.88,12,316447,2993309
1773291407.289752,0.0,83.88,12,316447,2993309
1773291407.3908885,0.0,83.88,12,316447,2993309
1773291407.491996,9.9,83.88,12,316447,2993309
1773291407.593121,0.0,83.88,12,316447,2993309
1773291407.6941957,0.0,83.88,12,316447,2993309
1773291407.7953725,0.0,83.88,12,316447,2993309
1773291407.896525,9.9,83.88,12,316447,2993432
1773291407.9976704,0.0,83.88,12,316447,2993552
1773291408.0984132,0.0,83.88,12,316447,2993552
1773291408.1995795,0.0,83.88,12,316521,2993552
1773291408.300705,0.0,83.88,12,316563,2993672
1773291408.4018433,0.0,83.88,12,316563,2993672
1773291408.502978,0.0,83.88,12,316563,2993732
1773291408.6040988,0.0,83.88,12,316563,2993732
1773291408.7051842,0.0,83.88,12,316563,2993732
1773291408.8063056,0.0,83.88,12,316563,2993732
1773291408.9074821,0.0,83.88,12,316563,2993732
1773291409.0078642,9.9,83.88,10,316805,2993888
1773291409.1089926,0.0,83.88,10,317085,2994014
1773291409.2101235,0.0,83.88,10,317259,2994302
1773291409.3112001,0.0,83.88,10,317560,2994694
1773291409.4115956,0.0,83.88,10,317560,2994991
1773291409.5127187,0.0,83.88,10,317626,2994991
1773291409.61383,0.0,83.88,10,317692,2995130
1773291409.714969,0.0,83.88,10,318097,2995509
1773291409.8160968,0.0,83.88,10,318097,2995509
1773291409.9171746,0.0,83.88,10,318288,2996024
1773291410.0182905,9.9,83.88,10,318288,2996024
1773291410.1194317,0.0,83.88,10,318288,2996024
1773291410.2198694,0.0,83.88,10,318777,2996757
1773291410.3209743,0.0,83.88,10,318777,2996757
1773291410.4220908,0.0,83.88,10,318777,2996757
1773291410.5231957,9.9,83.88,10,318777,2996757
1773291410.62433,0.0,83.88,10,318777,2996757
1773291410.7254674,0.0,83.88,10,318777,2996757
1773291410.825923,9.9,83.88,10,320194,3002056
1773291410.9270322,10.0,83.88,11,320705,3002790
1773291411.028131,0.0,83.88,11,320909,3003064
1773291411.1292095,0.0,83.88,11,320909,3003064
1773291411.2304049,0.0,83.88,11,321558,3003138
1773291411.3315196,0.0,83.88,11,321558,3003138
1773291411.432114,9.9,83.88,11,322168,3011522
1773291411.5332263,0.0,83.88,11,322168,3011522
1773291411.634399,0.0,83.88,11,322234,3011588
1773291411.7355294,9.9,83.88,11,322358,3011850
1773291411.8366551,0.0,83.88,11,322762,3012238
1773291411.937792,0.0,83.88,11,322762,3012361
1773291412.0389206,0.0,83.88,11,322762,3012361
1773291412.140052,0.0,83.88,11,322886,3012623
1773291412.2411668,0.0,83.88,11,322983,3012902
1773291412.342284,0.0,83.88,11,323049,3012902
1773291412.4434495,0.0,83.88,11,323049,3012902
1773291412.544589,0.0,83.88,11,323049,3012902
1773291412.6485507,9.6,83.88,11,323173,3013164
1773291412.7499294,0.0,83.88,11,323676,3013652
1773291412.8510668,0.0,83.88,11,323676,3013652
1773291412.9521973,0.0,83.88,11,324325,3013726
1773291413.0533566,0.0,83.88,11,324325,3013726
1773291413.1551433,9.9,83.88,11,324457,3016203
1773291413.2556543,0.0,83.88,11,325008,3016763
1773291413.356777,0.0,83.88,11,325074,3016829
1773291413.457916,0.0,83.88,11,325625,3017455
1773291413.559084,0.0,83.88,11,325625,3017455
1773291413.6601794,0.0,83.88,11,325625,3017455
1773291413.7613213,9.9,83.88,11,325830,3017889
1773291413.8624592,9.9,83.88,11,325830,3018012
1773291413.9636028,0.0,83.88,11,325830,3018012
1773291414.0647175,0.0,83.88,11,325830,3018012
1773291414.1658711,0.0,83.88,11,325940,3018288
1773291414.2670114,0.0,83.88,11,325940,3018288
1773291414.3681135,0.0,83.88,11,325940,3018288
1773291414.4691937,0.0,83.88,11,325940,3018288
1773291414.570331,0.0,83.88,11,325940,3018288
1773291414.6714604,0.0,83.88,11,325940,3018288
1773291414.7726057,0.0,83.88,11,325940,3018288
1773291414.8737543,0.0,83.88,11,326050,3018288
1773291414.9748864,0.0,83.88,11,326050,3018288
1773291415.0760136,0.0,83.88,11,326050,3018288
1773291415.177165,0.0,83.88,11,326050,3018288
1773291415.278237,0.0,83.88,11,326050,3018288
1773291415.3794246,0.0,83.88,11,326050,3018288
1773291415.4805534,9.9,83.88,11,326116,3018441
1773291415.5816813,0.0,83.88,11,326116,3018501
