timestamp,cpu_percent,memory_rss_mb,open_fds,net_bytes_sent,net_bytes_recv
1773186631.1921608,0.0,158.32,19,91937,1281530
1773186631.2943091,0.0,158.32,19,92660,1281724
1773186631.3954442,9.8,158.32,19,93742,1285070
1773186631.4965143,0.0,158.32,19,93742,1285070
1773186631.5976493,0.0,158.32,19,93742,1285070
1773186631.6987753,19.8,158.32,18,95342,1337341
1773186631.7999218,0.0,158.32,18,96447,1337978
1773186631.9031565,19.8,158.32,18,97477,1380104
1773186632.0237753,63.8,158.32,17,98269,1482126
1773186632.124161,8.8,158.32,18,99541,1482826
1773186632.2246325,0.0,158.32,18,100816,1493565
1773186632.3257577,10.0,158.32,19,103957,1500495
1773186632.4268928,0.0,158.32,19,104842,1500837
1773186632.5273325,0.0,158.32,19,104974,1504326
1773186632.6284719,0.0,158.32,20,105048,1504326
1773186632.7296169,19.8,158.32,19,106411,1507115
1773186632.8328555,0.0,158.32,19,106477,1510231
1773186632.9333642,69.2,158.32,17,107657,1587789
1773186633.0344698,0.0,158.32,17,108708,1588487
1773186633.1349962,19.8,158.32,17,110193,1594459
1773186633.2360957,0.0,158.32,17,110193,1594579
1773186633.337254,0.0,158.32,17,110193,1594702
1773186633.4383879,0.0,158.32,17,111420,1594974
1773186633.5395496,19.8,158.32,17,112574,1602080
1773186633.6406963,9.9,158.32,17,114119,1602877
1773186633.7418494,19.8,158.32,18,115048,1614500
1773186633.8427768,9.9,158.32,18,115906,1615682
1773186633.9436195,0.0,158.32,18,115906,1615682
1773186634.0443993,0.0,158.32,18,115906,1615682
1773186634.1448188,9.9,158.32,18,117542,1621318
1773186634.2454154,19.9,158.32,17,119085,1653177
1773186634.3465283,9.9,158.32,17,120978,1658373
1773186634.4470217,29.7,158.32,18,123777,1737338
1773186634.5499446,9.9,158.32,18,125444,1741030
1773186634.656893,0.0,158.32,18,125642,1754830
1773186634.7580452,37.4,158.32,19,126356,1775926
1773186634.8591745,9.9,158.32,19,127524,1779803
1773186634.9603224,9.9,158.32,20,128573,1782070
1773186635.061477,0.0,158.32,20,128736,1782283
1773186635.1626143,0.0,158.32,20,128846,1782565
1773186635.2631583,9.9,158.32,20,130076,1786390
1773186635.364282,19.9,158.32,20,130368,1787286
1773186635.465269,0.0,158.32,20,131079,1788650
1773186635.5663853,0.0,158.32,20,131738,1788716
1773186635.667516,19.8,158.32,20,133101,1795888
1773186635.7681556,0.0,158.32,20,133101,1796020
1773186635.8686612,9.9,158.32,20,133725,1822823
1773186635.9714139,9.9,158.32,20,135371,1828567
1773186636.0725462,9.8,158.32,20,136149,1830631
1773186636.1736698,0.0,158.32,20,136149,1830631
1773186636.2748284,0.0,158.32,20,136580,1831191
1773186636.3753135,9.9,158.32,20,137823,1836559
1773186636.476345,19.9,158.32,21,139263,1886083
1773186636.5774627,0.0,158.32,21,140110,1890739
1773186636.6786118,19.8,158.32,22,140730,1892101
1773186636.779742,0.0,158.32,22,141568,1893105
1773186636.8809037,29.7,158.32,22,144215,1900022
1773186636.9820204,0.0,158.32,22,144215,1900088
1773186637.082481,69.3,158.32,22,145723,1959479
1773186637.1835294,0.0,158.32,22,146183,1960013
1773186637.284655,0.0,158.32,22,146183,1960013
1773186637.3857958,0.0,158.32,22,146183,1960136
1773186637.4869375,0.0,158.32,22,146906,1960276
1773186637.5880759,19.8,158.32,22,147643,1964326
1773186637.6891685,0.0,158.32,22,148181,1964964
1773186637.7903855,9.9,158.32,22,149819,1969442
1773186637.8914928,0.0,158.32,22,149819,1969442
1773186637.9926288,0.0,158.32,22,149819,1969442
1773186638.0937417,0.0,158.32,22,150233,1969508
1773186638.1948848,9.9,158.32,22,150299,1970056
1773186638.2960181,0.0,158.32,22,150299,1970056
1773186638.3971422,0.0,158.32,22,150299,1970056
1773186638.4975207,0.0,158.32,22,150299,1970056
1773186638.5986197,0.0,158.32,22,150299,1970056
1773186638.6997433,0.0,158.32,22,150299,1970176
1773186638.8009737,0.0,158.32,22,150959,1970242
1773186638.9016945,0.0,158.32,22,151091,1973731
1773186639.0028646,0.0,158.32,22,151091,1973731
1773186639.1040006,9.9,158.32,22,151091,1973731
1773186639.2047846,0.0,158.32,22,151091,1973731
1773186639.3059125,0.0,158.32,22,151091,1973731
1773186639.4070466,0.0,158.32,22,151091,1973854
1773186639.5081508,0.0,158.32,22,151091,1973854
1773186639.609279,0.0,158.32,22,151091,1973854
1773186639.7104347,0.0,158.32,22,151091,1973854
1773186639.8109715,9.9,158.32,22,151091,1973854
1773186639.912085,0.0,158.32,22,151254,1974013
1773186640.0131717,0.0,158.32,22,151254,1974013
1773186640.1135232,0.0,158.32,22,151254,1974013
1773186640.2146297,0.0,158.32,22,151254,1974013
1773186640.3157637,0.0,158.32,22,151254,1974013
1773186640.4162045,0.0,158.32,22,151254,1974013
1773186640.517309,0.0,158.32,22,151254,1974133
1773186640.618442,0.0,158.32,22,151254,1974133
1773186640.7195616,0.0,158.32,22,151254,1974133
1773186640.8207371,0.0,158.32,22,151254,1974133
1773186640.9218507,0.0,158.32,22,151254,1974133
1773186641.022977,0.0,158.32,22,151254,1974133
1773186641.124109,0.0,158.32,22,151254,1974133
1773186641.2252414,0.0,158.32,22,151254,1974133
1773186641.326396,0.0,158.32,22,151684,1974816
1773186641.4274714,0.0,158.32,22,151684,1974816
1773186641.528612,0.0,158.32,22,151684,1974816
1773186641.629746,9.9,158.32,22,151684,1974816
1773186641.7308893,9.9,158.32,22,151684,1974816
1773186641.8320355,0.0,158.32,22,151684,1974816
1773186641.9331632,0.0,158.32,22,152343,1974882
1773186642.034231,0.0,158.32,22,152475,1978371
1773186642.1347349,0.0,158.32,22,152475,1978371
1773186642.23584,0.0,158.32,22,152475,1978371
1773186642.3369682,0.0,158.32,22,152475,1978371
1773186642.4380894,0.0,158.32,22,152475,1978491
1773186642.5391815,0.0,158.32,22,152475,1978491
1773186642.640296,0.0,158.32,22,152546,1978491
1773186642.7414305,0.0,158.32,22,152546,1978562
1773186642.8422406,9.9,158.32,8,155801,1981489
1773186642.9433281,19.8,158.32,9,157459,1986742
1773186643.0444188,9.9,158.32,9,159017,1990558
1773186643.1448596,29.7,158.32,10,161213,2108993
1773186643.2459338,10.0,158.32,10,162360,2109731
1773186643.3470566,19.8,158.32,11,163391,2114603
1773186643.4481542,19.8,158.32,11,164947,2118354
1773186643.549275,0.0,158.32,11,164947,2118420
1773186643.650393,0.0,158.32,11,164947,2118420
1773186643.7515104,0.0,158.32,11,164947,2118420
1773186643.8526201,0.0,158.32,11,165143,2118671
1773186643.953481,0.0,158.32,11,165209,2118849
1773186644.0545557,0.0,158.32,11,165209,2118849
1773186644.155325,9.9,158.32,11,165407,2126793
1773186644.2565458,0.0,158.32,11,165449,2126913
1773186644.357729,0.0,158.32,11,165449,2126913
1773186644.4589548,0.0,158.32,11,165559,2127069
1773186644.5600615,0.0,158.32,11,165559,2127069
1773186644.660505,19.8,158.32,11,167209,2202312
1773186644.761219,29.9,158.32,12,168569,2241740
1773186644.862332,9.9,158.32,12,170023,2245607
1773186644.9634907,0.0,158.32,12,170485,2280811
1773186645.0646272,39.5,158.32,13,171007,2281461
1773186645.165761,19.8,158.32,13,173558,2285528
1773186645.266281,19.8,158.32,14,175796,2294538
1773186645.3755305,0.0,158.32,14,175928,2307703
1773186645.4766395,18.4,158.32,15,177463,2308549
1773186645.5777707,9.9,158.32,15,177985,2311717
1773186645.6788867,0.0,158.32,15,177985,2311717
1773186645.7800415,0.0,158.32,15,177985,2311717
1773186645.8811538,0.0,158.32,15,177985,2311717
1773186645.9823258,0.0,158.32,15,177985,2311717
1773186646.0829802,19.8,158.32,16,178989,2363854
1773186646.1841125,9.9,158.32,16,180336,2369322
1773186646.2851946,9.9,158.32,16,180771,2369633
1773186646.386335,9.9,158.32,17,181729,2371508
1773186646.4874854,9.9,158.32,17,183181,2376849
1773186646.5886083,0.0,158.32,17,183247,2378031
1773186646.6908503,19.8,158.32,17,185821,2509550
1773186646.7919111,39.1,158.32,18,189714,2784701
1773186646.8930445,9.9,158.32,18,191077,2788751
1773186647.0313878,62.5,158.32,18,193081,2935096
1773186647.132163,15.7,158.32,19,193481,2935446
1773186647.2332296,29.8,158.32,20,195319,2941085
1773186647.3352492,0.0,158.32,20,196500,2943276
1773186647.4357743,58.8,158.32,21,198950,3015790
1773186647.536876,0.0,158.32,21,199444,3016383
1773186647.6394665,19.5,158.32,22,200664,3022167
1773186647.7406213,0.0,158.32,22,201571,3023129
1773186647.8418417,19.8,158.32,22,204354,3026910
1773186647.942414,49.4,158.32,22,205336,3079421
1773186648.044083,0.0,158.32,22,206613,3080272
1773186648.1452518,19.7,158.32,22,208063,3084930
1773186648.246399,9.9,158.32,22,208422,3085758
1773186648.3474846,0.0,158.32,22,209083,3085824
1773186648.448018,9.9,158.32,23,209289,3089313
1773186648.5495837,9.9,158.32,22,210807,3103403
1773186648.6506736,9.9,158.32,22,212079,3128874
1773186648.7518103,19.8,158.32,22,213246,3132738
1773186648.8523016,39.6,158.32,22,216744,3292868
1773186648.952908,10.0,158.32,23,218262,3308392
1773186649.0540128,19.9,158.32,23,219632,3315739
1773186649.1544895,19.8,158.32,23,221801,3323595
1773186649.255595,0.0,158.32,23,223493,3330212
1773186649.3567402,0.0,158.32,23,223493,3330335
1773186649.4578977,0.0,158.32,23,223493,3330335
1773186649.5590189,0.0,158.32,23,223493,3330335
1773186649.6594791,19.8,158.32,24,223905,3398131
1773186649.7605858,0.0,158.32,24,224246,3398686
1773186649.8617435,19.8,158.32,24,225110,3399176
1773186649.9628854,9.9,158.32,24,225628,3402328
1773186650.0640078,0.0,158.32,24,225791,3402421
1773186650.1662645,9.9,158.32,23,226744,3404790
1773186650.2674284,19.6,158.32,22,228571,3410029
1773186650.4128764,83.1,158.32,22,230617,3721422
1773186650.5143173,21.7,158.32,22,232084,3722310
1773186650.6151383,9.9,158.32,22,233038,3733023
1773186650.7162755,19.8,158.32,22,234601,3736957
1773186650.8171203,29.7,158.32,23,235107,3758400
1773186650.9182627,9.9,158.32,23,236504,3761616
1773186651.0215409,39.4,158.32,23,237746,3843534
1773186651.1221967,38.9,158.32,23,238635,3863596
1773186651.2232783,19.9,158.32,23,239922,3866578
1773186651.3238857,9.9,158.32,24,240360,3868290
1773186651.4250417,0.0,158.32,24,241707,3869272
1773186651.5261934,9.9,158.32,24,243524,3875620
1773186651.6267445,0.0,158.32,24,244620,3879843
1773186651.7278707,0.0,158.32,24,245253,3884424
1773186651.8290417,19.8,158.32,24,246073,3887554
1773186651.930163,0.0,158.32,24,246073,3887554
1773186652.0313337,0.0,158.32,24,246073,3887554
1773186652.1327634,0.0,158.32,24,246994,3892045
1773186652.2439442,9.9,158.32,23,248084,3894769
1773186652.3445272,18.0,158.32,22,249841,3897493
1773186652.449097,39.8,158.32,22,251755,3984053
1773186652.549627,19.1,158.32,22,255289,4083221
1773186652.650745,19.9,158.32,22,256959,4086546
1773186652.7512078,0.0,158.32,22,258135,4091110
1773186652.883542,46.1,158.32,20,263310,4516963
1773186652.9845543,16.1,158.32,21,263788,4517964
1773186653.085645,19.8,158.32,21,265346,4523912
1773186653.1867747,9.9,158.32,20,267080,4526453
1773186653.2872114,69.3,158.32,20,268781,4630039
1773186653.3881884,0.0,158.32,20,269321,4630982
1773186653.489288,9.9,158.32,20,269321,4630982
1773186653.5903594,0.0,158.32,20,269321,4632098
1773186653.690752,9.9,158.32,19,270891,4636130
1773186653.7918773,0.0,158.32,19,272515,4638689
1773186653.893656,39.5,158.32,19,274833,4732549
1773186653.9941912,29.5,158.32,19,277275,4845577
1773186654.0948036,19.9,158.32,19,282885,5089951
1773186654.1952157,9.9,158.32,19,288495,5337217
1773186654.2955215,19.9,158.32,19,294765,5610511
1773186654.4823284,80.0,158.32,18,296019,5661694
1773186654.5834067,45.8,158.32,19,297266,5662380
1773186654.6845672,9.9,158.32,19,298564,5671847
1773186654.7849903,9.9,158.32,18,299493,5676477
1773186654.8861144,9.9,158.32,18,301374,5684705
1773186654.9872525,9.9,158.32,19,302039,5687404
1773186655.0884075,19.8,158.32,20,303799,5696235
1773186655.189547,0.0,158.32,20,304130,5696646
1773186655.2899733,9.9,158.32,20,305982,5701129
1773186655.391075,0.0,158.32,20,306048,5702220
1773186655.4915366,0.0,158.32,20,306126,5702306
1773186655.5925887,0.0,158.32,20,306126,5702306
1773186655.693721,0.0,158.32,20,306126,5702306
1773186655.7948678,9.9,158.32,20,306126,5702306
1773186655.8953626,0.0,158.32,20,306126,5702306
1773186655.9960737,0.0,158.32,20,306126,5702306
1773186656.0971515,0.0,158.32,20,306126,5702306
1773186656.1983023,0.0,158.32,20,306126,5702306
1773186656.298676,0.0,158.32,20,306192,5706420
1773186656.3991334,0.0,158.32,20,306989,5706420
1773186656.5003006,0.0,158.32,20,307419,5707178
1773186656.6014404,0.0,158.32,20,307419,5707178
1773186656.7025206,9.9,158.32,20,307419,5707178
1773186656.803651,0.0,158.32,20,307419,5707178
1773186656.9047806,0.0,158.32,20,307947,5728925
1773186657.0052807,0.0,158.32,20,309201,5774667
1773186657.10593,0.0,158.32,20,309201,5774787
1773186657.2070432,0.0,158.32,20,309201,5774787
1773186657.308162,0.0,158.32,20,309201,5774847
1773186657.4093351,0.0,158.32,20,309201,5774970
1773186657.5104709,0.0,158.32,20,309201,5774970
1773186657.6115518,0.0,158.32,20,309201,5774970
1773186657.7126625,0.0,158.32,20,309201,5774970
1773186657.8138578,0.0,158.32,20,309861,5775036
1773186657.9149835,0.0,158.32,20,309993,5778525
1773186658.0155764,0.0,158.32,20,309993,5778525
1773186658.1167026,0.0,158.32,20,309993,5778525
1773186658.2178414,19.8,158.32,20,310473,5779139
1773186658.3189626,0.0,158.32,20,310473,5779199
1773186658.4200714,0.0,158.32,20,310473,5779199
1773186658.5212321,0.0,158.32,20,310473,5779199
1773186658.622374,0.0,158.32,20,310473,5779199
1773186658.7228773,0.0,158.32,20,310473,5779199
1773186658.8239925,0.0,158.32,20,310473,5779199
1773186658.9250958,0.0,158.32,20,310473,5779319
1773186659.0261903,0.0,158.32,20,310473,5779319
1773186659.1273665,0.0,158.32,20,310473,5779319
1773186659.2284935,0.0,158.32,20,310473,5779319
1773186659.3295798,0.0,158.32,20,310473,5779442
1773186659.4306846,0.0,158.32,20,310473,5779442
1773186659.531816,0.0,158.32,20,310473,5779442
1773186659.6329443,0.0,158.32,20,310473,5779442
1773186659.734079,0.0,158.32,20,310473,5779442
1773186659.8351872,0.0,158.32,20,310473,5779442
1773186659.9363565,0.0,158.32,20,310473,5779442
1773186660.037489,9.9,158.32,20,310473,5779442
1773186660.1386275,0.0,158.32,20,310473,5779442
1773186660.2397592,0.0,158.32,20,310473,5779442
1773186660.3402796,0.0,158.32,8,312413,5780755
1773186660.441374,0.0,158.32,8,312638,5780996
1773186660.5424945,29.7,158.32,8,314058,5784061
1773186660.645181,9.9,158.32,9,314909,5786105
1773186660.7463484,19.5,158.32,9,316222,5804466
1773186660.846899,49.4,158.32,10,316796,5828206
1773186660.9479897,0.0,158.32,10,317416,5828840
1773186661.0491042,9.9,158.32,10,319358,5833546
1773186661.1502593,9.9,158.32,11,319856,5837433
1773186661.251448,0.0,158.32,11,320216,5837998
1773186661.352604,9.9,158.32,11,321580,5842825
1773186661.4558575,9.6,158.32,12,322525,5857248
1773186661.556938,0.0,158.32,12,322977,5857995
1773186661.6580565,9.9,158.32,12,323891,5858419
1773186661.7584176,9.9,158.32,12,323969,5860568
1773186661.8594668,0.0,158.32,12,324125,5863596
1773186661.9605753,0.0,158.32,12,324383,5865110
1773186662.0617044,0.0,158.32,12,324632,5865293
1773186662.1625564,9.9,158.32,13,324858,5866101
1773186662.2651112,0.0,158.32,13,325677,5867202
1773186662.3688402,29.3,158.32,13,327068,5917932
1773186662.4699724,19.3,158.32,14,327518,5923408
1773186662.571101,19.8,158.32,14,328764,5926397
1773186662.6721842,9.9,158.32,15,329030,5927634
1773186662.7733572,0.0,158.32,15,330264,5928449
1773186662.8853095,46.1,158.32,16,331326,5959956
1773186662.98644,9.6,158.32,16,332567,5960704
1773186663.087561,0.0,158.32,16,332567,5960704
1773186663.1886737,9.9,158.32,16,332567,5960704
1773186663.2898142,0.0,158.32,16,332856,5961162
1773186663.3906353,0.0,158.32,16,333176,5961533
1773186663.491756,0.0,158.32,16,333940,5962589
1773186663.592334,9.9,158.32,16,334544,5963572
1773186663.6933954,0.0,158.32,16,334926,5964900
1773186663.794488,0.0,158.32,16,335384,5965588
1773186663.8956482,9.9,158.32,16,336072,5966484
1773186663.996781,0.0,158.32,16,336651,5967263
1773186664.097925,0.0,158.32,16,337099,5968153
1773186664.1990654,0.0,158.32,16,338221,5968747
1773186664.3001668,9.9,158.32,16,338909,5969935
1773186664.4011667,0.0,158.32,16,339423,5973952
1773186664.5023365,0.0,158.32,16,339805,5974892
1773186664.6034737,9.9,158.32,16,340187,5975420
1773186664.7045474,0.0,158.32,16,340645,5976108
1773186664.805648,0.0,158.32,16,341333,5977620
1773186664.9061842,9.9,158.32,16,341973,5980060
1773186665.007232,0.0,158.32,16,342889,5982502
1773186665.1083436,9.9,158.32,16,343580,5983484
1773186665.2094684,0.0,158.32,16,344268,5984380
1773186665.310651,0.0,158.32,16,344650,5984908
1773186665.4112954,9.9,158.32,16,345108,5985719
1773186665.5124035,0.0,158.32,16,345490,5986247
1773186665.6134765,0.0,158.32,16,346178,5987143
1773186665.714617,9.9,158.32,15,346980,5988124
1773186665.8157442,0.0,158.32,15,347890,5989799
1773186665.9168804,9.9,158.32,14,348686,5992481
1773186666.0179968,0.0,158.32,14,349178,5994165
1773186666.1191175,0.0,158.32,14,349636,5994853
1773186666.2202468,9.9,158.32,13,350608,5995912
1773186666.3213196,0.0,158.32,13,350990,5996560
1773186666.4224262,0.0,158.32,13,351448,5997248
1773186666.5234988,9.9,158.32,13,352430,5998075
1773186666.6246328,0.0,158.32,13,353406,5999980
1773186666.7257497,19.8,158.32,12,354268,6001039
1773186666.8269153,0.0,158.32,12,354650,6001627
1773186666.9280226,0.0,158.32,12,355032,6002155
1773186667.0286193,0.0,158.32,12,355414,6002683
1773186667.129716,0.0,158.32,12,355872,6003497
1773186667.230836,0.0,158.32,12,356626,6004393
1773186667.331951,9.9,158.32,11,357074,6005044
1773186667.4331799,0.0,158.32,11,358192,6005864
1773186667.5343754,0.0,158.32,11,358706,6009881
1773186667.638755,9.5,158.32,9,359427,6010971
1773186667.7398276,0.0,158.32,9,360058,6011852
1773186667.8409712,0.0,158.32,9,360516,6012540
1773186667.942094,9.9,158.32,8,361258,6013436
1773186668.0432608,0.0,158.32,8,361694,6015024
1773186668.1443405,0.0,158.32,8,362076,6015672
1773186668.2454185,9.9,158.32,8,362534,6016360
1773186668.3466055,0.0,158.32,8,363707,6017930
1773186668.4477167,0.0,158.32,8,364089,6018458
1773186668.5488064,0.0,158.32,8,364547,6019146
1773186668.6498947,9.9,158.32,8,365777,6020643
1773186668.7509806,0.0,158.32,8,366456,6021751
1773186668.851736,0.0,158.32,8,366838,6022279
1773186668.952804,0.0,158.32,8,367358,6022807
1773186669.053892,0.0,158.32,8,367816,6023495
1773186669.1547792,9.9,158.32,8,368294,6024115
1773186669.2558458,0.0,158.32,8,368982,6025077
1773186669.3569167,0.0,158.32,8,369364,6025728
1773186669.4575224,9.9,158.32,8,369746,6026376
1773186669.5585806,0.0,158.32,8,370204,6027064
1773186669.65966,0.0,158.32,8,370958,6028026
1773186669.7600977,9.9,158.32,8,371340,6028614
1773186669.8611445,0.0,158.32,8,371722,6029142
1773186669.9622428,0.0,158.32,8,372343,6030109
1773186670.0633523,0.0,158.32,8,372725,6030637
1773186670.164431,9.9,158.32,8,373955,6032134
1773186670.2648542,9.9,158.32,8,374719,6033190
1773186670.3659003,0.0,158.32,8,375483,6034246
1773186670.4669914,9.9,158.32,8,376087,6035229
1773186670.5674415,0.0,158.32,8,377129,6035823
1773186670.6684864,0.0,158.32,8,377511,6036351
1773186670.769034,0.0,158.32,8,378025,6040368
1773186670.8701053,9.9,158.32,8,378483,6041056
1773186670.971152,0.0,158.32,8,379171,6042072
1773186671.0721915,0.0,158.32,8,379553,6042660
1773186671.1726406,0.0,158.32,8,379935,6043188
1773186671.273686,0.0,158.32,8,380317,6043716
1773186671.374759,0.0,158.32,8,380699,6044367
1773186671.4753113,9.9,158.32,8,381081,6044895
1773186671.575706,0.0,158.32,8,381827,6045489
1773186671.6767712,0.0,158.32,8,382351,6046671
1773186671.7778873,0.0,158.32,8,382733,6047348
1773186671.878339,9.9,158.32,8,383581,6048755
1773186671.9793987,0.0,158.32,8,384345,6049931
1773186672.0804782,9.9,158.32,8,385025,6052074
1773186672.1815848,0.0,158.32,8,385407,6052602
1773186672.2826624,0.0,158.32,8,386095,6053498
1773186672.383092,9.9,158.32,8,386477,6054385
1773186672.4841013,0.0,158.32,8,387658,6055783
1773186672.5851486,0.0,158.32,8,388040,6056371
1773186672.6861894,9.9,158.32,8,388582,6056972
1773186672.7873445,0.0,158.32,8,389422,6058348
1773186672.8882585,9.9,158.32,8,390026,6059171
1773186672.9885933,0.0,158.32,8,390920,6059885
1773186673.0896437,0.0,158.32,8,391368,6061016
1773186673.1907341,9.9,158.32,8,392056,6061972
1773186673.2918158,0.0,158.32,8,392438,6062500
1773186673.392892,0.0,158.32,8,392896,6063371
1773186673.4933276,9.9,158.32,8,393744,6064460
1773186673.5944254,0.0,158.32,8,394508,6065516
1773186673.6955287,0.0,158.32,8,395112,6066499
1773186673.7961688,0.0,158.32,8,396230,6067253
1773186673.8966188,0.0,158.32,8,396744,6071330
1773186673.9976938,0.0,158.32,8,397126,6071918
1773186674.0987926,19.8,158.32,8,398012,6073065
1773186674.1992655,0.0,158.32,8,398394,6073836
1773186674.300394,0.0,158.32,8,398842,6074484
1773186674.401601,9.9,158.32,8,399224,6075012
1773186674.5025153,0.0,158.32,8,399606,6075540
1773186674.6036484,0.0,158.32,8,399988,6076068
1773186674.70479,0.0,158.32,8,400446,6077716
1773186674.8059206,0.0,158.32,8,401134,6078612
1773186674.907011,0.0,158.32,8,401626,6079296
1773186675.0080864,9.9,158.32,8,402084,6079984
1773186675.1091254,0.0,158.32,8,402466,6080512
1773186675.210184,0.0,158.32,8,403154,6081468
1773186675.3113422,0.0,158.32,8,403536,6081996
1773186675.4124503,9.9,158.32,8,403918,6082647
1773186675.5135255,0.0,158.32,8,404300,6083175
1773186675.6145978,0.0,158.32,8,404758,6083863
1773186675.7150357,0.0,158.32,8,405140,6084991
1773186675.8161132,10.0,158.32,8,406370,6086488
1773186675.9164574,0.0,158.32,8,407084,6087471
1773186676.0174973,0.0,158.32,8,407466,6087999
1773186676.1185794,0.0,158.32,8,407848,6088527
1773186676.219654,9.9,158.32,8,408230,6089115
1773186676.3207498,9.9,158.32,8,408688,6089803
1773186676.4218175,0.0,158.32,8,409376,6090699
1773186676.5228832,0.0,158.32,8,409758,6091227
1773186676.6234796,9.9,158.32,8,410580,6092041
1773186676.7245476,0.0,158.32,8,411334,6094031
1773186676.8256176,0.0,158.32,8,411716,6094559
1773186676.9260745,9.9,158.32,8,412833,6095313
1773186677.0271049,0.0,158.32,8,413521,6096209
1773186677.1277194,0.0,158.32,8,414035,6100230
1773186677.2281525,0.0,158.32,8,414577,6100891
1773186677.329165,0.0,158.32,8,415341,6102070
1773186677.430309,9.9,158.32,8,416105,6103126
1773186677.5313947,0.0,158.32,8,417091,6104811
1773186677.632168,9.9,158.32,8,417998,6106098
1773186677.7332964,0.0,158.32,8,418686,6106994
1773186677.8339155,0.0,158.32,8,419144,6107682
1773186677.934649,9.9,158.32,8,419520,6108253
